,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
4801,283390,USB-C Charging Cable,1,11.95,11/01/19 22:33,"175 Adams St, Boston, MA 02215",13,36
4802,283391,USB-C Charging Cable,1,11.95,11/04/19 10:52,"952 Wilson St, Boston, MA 02215",7,66
4803,283392,USB-C Charging Cable,1,11.95,11/17/19 12:36,"705 Park St, Los Angeles, CA 90001",25,43
4804,283393,34in Ultrawide Monitor,1,379.99,11/20/19 19:34,"121 4th St, Los Angeles, CA 90001",13,98
4805,283394,AAA Batteries (4-pack),1,2.99,11/25/19 13:57,"17 Sunset St, Los Angeles, CA 90001",92,77
4806,283395,27in 4K Gaming Monitor,1,389.99,11/23/19 19:25,"141 4th St, Boston, MA 02215",91,44
4807,283396,Wired Headphones,1,11.99,11/19/19 09:56,"895 Cedar St, Austin, TX 73301",5,12
4808,283397,Lightning Charging Cable,1,14.95,11/19/19 21:36,"403 Adams St, Portland, OR 97035",70,44
4809,283398,Lightning Charging Cable,1,14.95,11/10/19 08:04,"272 Wilson St, San Francisco, CA 94016",30,43
4810,283399,AAA Batteries (4-pack),1,2.99,11/07/19 07:19,"701 2nd St, Los Angeles, CA 90001",73,93
4811,283400,Bose SoundSport Headphones,1,99.99,11/13/19 23:29,"703 Chestnut St, New York City, NY 10001",14,13
4812,283401,AA Batteries (4-pack),2,3.84,11/28/19 20:02,"276 Lake St, New York City, NY 10001",21,56
4813,283402,Lightning Charging Cable,1,14.95,11/08/19 18:43,"972 Wilson St, Dallas, TX 75001",47,78
4814,283403,USB-C Charging Cable,1,11.95,11/15/19 16:42,"785 Cherry St, Los Angeles, CA 90001",97,88
4815,283404,Wired Headphones,1,11.99,11/11/19 15:50,"978 Cherry St, San Francisco, CA 94016",55,35
4816,283405,Lightning Charging Cable,1,14.95,11/09/19 17:49,"641 14th St, Boston, MA 02215",95,37
4817,283406,USB-C Charging Cable,1,11.95,11/04/19 19:52,"78 Lincoln St, Boston, MA 02215",37,13
4818,283407,27in FHD Monitor,1,149.99,11/03/19 07:27,"47 North St, Atlanta, GA 30301",21,62
4819,283408,AAA Batteries (4-pack),1,2.99,11/04/19 15:21,"568 Highland St, Seattle, WA 98101",4,84
4820,283409,Apple Airpods Headphones,1,150,11/23/19 17:42,"472 Cedar St, New York City, NY 10001",49,20
4821,283410,ThinkPad Laptop,1,999.99,11/18/19 09:37,"644 Pine St, Seattle, WA 98101",65,12
4822,283411,27in 4K Gaming Monitor,1,389.99,11/21/19 23:46,"861 10th St, Los Angeles, CA 90001",92,44
4823,283412,Lightning Charging Cable,1,14.95,11/13/19 07:29,"536 Hickory St, Boston, MA 02215",64,83
4824,283413,AAA Batteries (4-pack),1,2.99,11/22/19 20:20,"132 Lakeview St, Los Angeles, CA 90001",37,65
4825,283414,Lightning Charging Cable,1,14.95,11/24/19 11:19,"188 Cherry St, New York City, NY 10001",35,15
4826,283415,Wired Headphones,1,11.99,11/25/19 15:31,"59 10th St, San Francisco, CA 94016",78,37
4827,283416,Lightning Charging Cable,1,14.95,11/27/19 12:26,"457 Spruce St, Boston, MA 02215",61,24
4828,283417,AA Batteries (4-pack),1,3.84,11/03/19 22:10,"949 Ridge St, San Francisco, CA 94016",64,12
4829,283418,Lightning Charging Cable,1,14.95,11/19/19 22:09,"745 Maple St, Portland, OR 97035",67,99
4830,283419,Lightning Charging Cable,1,14.95,11/22/19 10:48,"311 Cherry St, San Francisco, CA 94016",66,63
4831,283420,Bose SoundSport Headphones,1,99.99,11/15/19 17:04,"150 10th St, Portland, OR 97035",97,87
4832,283421,USB-C Charging Cable,1,11.95,11/13/19 19:17,"366 Dogwood St, San Francisco, CA 94016",15,68
4833,283422,Wired Headphones,1,11.99,11/22/19 10:26,"504 12th St, San Francisco, CA 94016",68,11
4834,283423,AAA Batteries (4-pack),1,2.99,11/07/19 22:00,"193 Walnut St, Austin, TX 73301",98,36
4835,283424,Wired Headphones,3,11.99,11/02/19 16:07,"851 Meadow St, New York City, NY 10001",14,10
4836,283425,Vareebadd Phone,1,400,11/30/19 12:32,"48 14th St, Los Angeles, CA 90001",43,0
4837,283426,Apple Airpods Headphones,1,150,11/02/19 17:17,"420 Walnut St, Dallas, TX 75001",30,19
4838,283427,20in Monitor,1,109.99,11/11/19 16:48,"286 North St, Austin, TX 73301",65,2
4839,283428,Lightning Charging Cable,1,14.95,11/05/19 14:16,"108 6th St, Portland, ME 04101",63,54
4840,283429,Lightning Charging Cable,1,14.95,11/04/19 20:04,"155 13th St, Atlanta, GA 30301",88,74
4841,283430,AAA Batteries (4-pack),1,2.99,11/21/19 00:24,"874 6th St, San Francisco, CA 94016",53,32
4842,283431,AA Batteries (4-pack),1,3.84,11/21/19 12:59,"470 Lincoln St, Boston, MA 02215",8,4
4843,283432,Bose SoundSport Headphones,1,99.99,11/20/19 19:34,"851 Sunset St, Dallas, TX 75001",57,65
4844,283433,USB-C Charging Cable,1,11.95,11/22/19 14:39,"253 10th St, San Francisco, CA 94016",21,66
4845,283434,AA Batteries (4-pack),1,3.84,11/17/19 13:41,"392 River St, New York City, NY 10001",25,96
4846,283435,AAA Batteries (4-pack),2,2.99,11/05/19 17:28,"450 8th St, San Francisco, CA 94016",76,68
4847,283436,27in FHD Monitor,1,149.99,11/25/19 10:35,"108 Jefferson St, San Francisco, CA 94016",86,25
4848,283437,Google Phone,1,600,11/07/19 16:52,"669 13th St, Portland, OR 97035",26,97
4849,283438,AA Batteries (4-pack),1,3.84,11/18/19 13:12,"217 Chestnut St, Los Angeles, CA 90001",0,77
4850,283439,Flatscreen TV,1,300,11/22/19 19:44,"404 10th St, San Francisco, CA 94016",56,37
4851,283440,AA Batteries (4-pack),1,3.84,11/06/19 19:09,"269 11th St, San Francisco, CA 94016",51,10
4852,283441,ThinkPad Laptop,1,999.99,11/28/19 08:04,"723 6th St, San Francisco, CA 94016",51,91
4853,283442,Lightning Charging Cable,1,14.95,11/03/19 17:13,"316 North St, San Francisco, CA 94016",31,55
4854,283443,Lightning Charging Cable,1,14.95,11/30/19 12:39,"853 Johnson St, San Francisco, CA 94016",44,41
4855,283444,27in 4K Gaming Monitor,1,389.99,11/07/19 01:05,"54 10th St, Portland, OR 97035",65,3
4856,283445,AAA Batteries (4-pack),1,2.99,11/13/19 12:03,"100 Park St, San Francisco, CA 94016",49,88
4857,283446,USB-C Charging Cable,1,11.95,11/22/19 18:16,"369 Highland St, Portland, OR 97035",86,79
4858,283447,iPhone,1,700,11/10/19 17:46,"271 Lakeview St, Boston, MA 02215",14,91
4859,283448,Apple Airpods Headphones,1,150,11/24/19 14:15,"798 Sunset St, Boston, MA 02215",3,75
4860,283449,27in 4K Gaming Monitor,1,389.99,11/24/19 12:53,"326 Cedar St, Boston, MA 02215",54,66
4861,283450,Lightning Charging Cable,1,14.95,11/05/19 08:47,"763 Church St, Boston, MA 02215",70,26
4862,283451,USB-C Charging Cable,1,11.95,11/16/19 12:42,"343 River St, New York City, NY 10001",38,88
4863,283452,AA Batteries (4-pack),1,3.84,11/17/19 12:48,"664 Chestnut St, Portland, ME 04101",9,30
4864,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,79,11
4865,283453,27in FHD Monitor,1,149.99,11/19/19 06:43,"900 Pine St, San Francisco, CA 94016",62,20
4866,283454,Apple Airpods Headphones,1,150,11/13/19 09:29,"914 13th St, San Francisco, CA 94016",60,67
4867,283455,AAA Batteries (4-pack),1,2.99,11/25/19 09:53,"923 South St, Dallas, TX 75001",93,73
4868,283456,Apple Airpods Headphones,1,150,11/07/19 18:08,"385 13th St, San Francisco, CA 94016",46,79
4869,283457,USB-C Charging Cable,1,11.95,11/22/19 10:48,"33 Hickory St, New York City, NY 10001",51,91
4870,283458,Lightning Charging Cable,1,14.95,11/24/19 20:14,"704 8th St, Los Angeles, CA 90001",34,80
4871,283459,USB-C Charging Cable,1,11.95,11/05/19 08:34,"24 Hill St, New York City, NY 10001",87,18
4872,283460,Lightning Charging Cable,1,14.95,11/20/19 09:04,"294 Forest St, Atlanta, GA 30301",73,53
4873,283461,AAA Batteries (4-pack),1,2.99,11/18/19 21:08,"305 4th St, San Francisco, CA 94016",73,7
4874,283462,Bose SoundSport Headphones,1,99.99,11/24/19 22:07,"200 11th St, New York City, NY 10001",7,85
4875,283463,Bose SoundSport Headphones,1,99.99,11/09/19 19:55,"617 Church St, New York City, NY 10001",75,14
4876,283464,Lightning Charging Cable,1,14.95,11/19/19 19:18,"230 10th St, San Francisco, CA 94016",68,61
4877,283465,USB-C Charging Cable,1,11.95,11/30/19 11:16,"646 Wilson St, New York City, NY 10001",7,28
4878,283466,iPhone,1,700,11/29/19 12:17,"995 Cherry St, Dallas, TX 75001",50,43
4879,283466,Lightning Charging Cable,1,14.95,11/29/19 12:17,"995 Cherry St, Dallas, TX 75001",97,6
4880,283467,LG Washing Machine,1,600.0,11/10/19 14:28,"371 Lakeview St, San Francisco, CA 94016",79,1
4881,283468,AAA Batteries (4-pack),2,2.99,11/12/19 10:02,"587 Jackson St, Dallas, TX 75001",21,52
4882,283469,34in Ultrawide Monitor,1,379.99,11/24/19 11:14,"450 Park St, Los Angeles, CA 90001",17,65
4883,283470,USB-C Charging Cable,1,11.95,11/29/19 19:36,"352 8th St, Atlanta, GA 30301",75,11
4884,283471,Lightning Charging Cable,1,14.95,11/14/19 13:59,"737 14th St, Portland, OR 97035",65,36
4885,283472,Flatscreen TV,1,300,11/02/19 17:17,"19 Madison St, Atlanta, GA 30301",11,82
4886,283473,Bose SoundSport Headphones,1,99.99,11/17/19 18:49,"267 Willow St, San Francisco, CA 94016",54,18
4887,283474,AAA Batteries (4-pack),1,2.99,11/01/19 08:10,"716 Dogwood St, New York City, NY 10001",64,19
4888,283475,AA Batteries (4-pack),2,3.84,11/27/19 05:37,"314 Chestnut St, Atlanta, GA 30301",71,24
4889,283476,USB-C Charging Cable,1,11.95,11/16/19 08:45,"297 River St, Los Angeles, CA 90001",79,80
4890,283477,USB-C Charging Cable,1,11.95,11/27/19 22:31,"70 Jefferson St, Boston, MA 02215",95,38
4891,283478,20in Monitor,1,109.99,11/24/19 18:02,"443 12th St, San Francisco, CA 94016",15,35
4892,283479,Wired Headphones,1,11.99,11/03/19 09:40,"81 Lake St, San Francisco, CA 94016",60,82
4893,283480,AA Batteries (4-pack),2,3.84,11/01/19 20:08,"491 8th St, San Francisco, CA 94016",23,9
4894,283481,ThinkPad Laptop,1,999.99,11/17/19 13:12,"720 11th St, San Francisco, CA 94016",11,49
4895,283482,Bose SoundSport Headphones,1,99.99,11/18/19 10:36,"134 8th St, San Francisco, CA 94016",79,69
4896,283483,Apple Airpods Headphones,1,150,11/29/19 11:40,"423 West St, Los Angeles, CA 90001",99,12
4897,283484,27in 4K Gaming Monitor,1,389.99,11/08/19 16:54,"25 Jackson St, Seattle, WA 98101",78,67
4898,283485,iPhone,1,700,11/04/19 16:14,"686 14th St, Boston, MA 02215",14,93
4899,283486,Wired Headphones,2,11.99,11/10/19 13:43,"853 11th St, San Francisco, CA 94016",83,16
4900,283487,Wired Headphones,1,11.99,11/19/19 14:23,"4 Highland St, New York City, NY 10001",38,50
4901,283488,Bose SoundSport Headphones,1,99.99,11/14/19 15:18,"837 Highland St, San Francisco, CA 94016",46,41
4902,283489,USB-C Charging Cable,1,11.95,11/11/19 20:16,"167 River St, Los Angeles, CA 90001",46,67
4903,283490,USB-C Charging Cable,1,11.95,11/07/19 10:08,"675 Forest St, Los Angeles, CA 90001",51,34
4904,283491,27in FHD Monitor,1,149.99,11/17/19 14:53,"702 Walnut St, Portland, ME 04101",88,57
4905,283492,Lightning Charging Cable,2,14.95,11/10/19 22:54,"614 River St, Boston, MA 02215",44,95
4906,283493,Bose SoundSport Headphones,1,99.99,11/12/19 22:16,"508 14th St, Seattle, WA 98101",39,25
4907,283494,27in FHD Monitor,1,149.99,11/30/19 03:48,"777 Pine St, San Francisco, CA 94016",10,50
4908,283495,Wired Headphones,1,11.99,11/16/19 10:30,"150 7th St, Dallas, TX 75001",7,92
4909,283496,Lightning Charging Cable,2,14.95,11/03/19 18:26,"151 Dogwood St, Boston, MA 02215",52,29
4910,283497,AA Batteries (4-pack),1,3.84,11/12/19 01:13,"211 Main St, Atlanta, GA 30301",4,90
4911,283498,Wired Headphones,1,11.99,11/09/19 21:07,"84 North St, Seattle, WA 98101",9,55
4912,283499,iPhone,1,700,11/17/19 14:50,"543 9th St, New York City, NY 10001",78,71
4913,283500,34in Ultrawide Monitor,1,379.99,11/06/19 12:46,"506 North St, Seattle, WA 98101",73,22
4914,283501,Lightning Charging Cable,1,14.95,11/17/19 14:51,"395 Highland St, Boston, MA 02215",72,92
4915,283502,USB-C Charging Cable,1,11.95,11/07/19 22:08,"390 Adams St, Los Angeles, CA 90001",37,54
4916,283503,34in Ultrawide Monitor,1,379.99,11/21/19 16:12,"216 6th St, New York City, NY 10001",41,93
4917,283504,Macbook Pro Laptop,1,1700,11/28/19 14:24,"42 Lakeview St, Los Angeles, CA 90001",58,83
4918,283505,Bose SoundSport Headphones,1,99.99,11/07/19 00:34,"29 Jackson St, Boston, MA 02215",87,75
4919,283506,AA Batteries (4-pack),1,3.84,11/17/19 19:05,"431 Jefferson St, Seattle, WA 98101",59,6
4920,283507,Lightning Charging Cable,1,14.95,11/06/19 09:42,"143 Washington St, Boston, MA 02215",97,34
4921,283508,AAA Batteries (4-pack),1,2.99,11/25/19 18:10,"29 Park St, Boston, MA 02215",44,95
4922,283509,27in 4K Gaming Monitor,1,389.99,11/07/19 20:40,"356 Church St, San Francisco, CA 94016",4,86
4923,283510,34in Ultrawide Monitor,1,379.99,11/10/19 17:02,"170 7th St, Austin, TX 73301",50,41
4924,283511,Lightning Charging Cable,1,14.95,11/20/19 17:42,"969 Jackson St, San Francisco, CA 94016",82,98
4925,283512,AA Batteries (4-pack),4,3.84,11/25/19 18:17,"708 10th St, Los Angeles, CA 90001",4,68
4926,283513,Wired Headphones,1,11.99,11/21/19 12:45,"691 River St, Dallas, TX 75001",3,67
4927,283514,Bose SoundSport Headphones,1,99.99,11/11/19 13:48,"650 Church St, Boston, MA 02215",56,69
4928,283515,Lightning Charging Cable,1,14.95,11/10/19 13:22,"862 2nd St, New York City, NY 10001",97,17
4929,283516,AA Batteries (4-pack),1,3.84,11/21/19 22:51,"3 1st St, Atlanta, GA 30301",38,57
4930,283516,Apple Airpods Headphones,1,150,11/21/19 22:51,"3 1st St, Atlanta, GA 30301",22,44
4931,283517,Bose SoundSport Headphones,1,99.99,11/07/19 23:04,"31 4th St, Dallas, TX 75001",67,86
4932,283518,AA Batteries (4-pack),1,3.84,11/23/19 17:30,"300 5th St, San Francisco, CA 94016",13,39
4933,283519,USB-C Charging Cable,1,11.95,11/03/19 19:41,"305 Highland St, New York City, NY 10001",56,39
4934,283520,USB-C Charging Cable,1,11.95,11/22/19 14:43,"629 Johnson St, Austin, TX 73301",8,54
4935,283521,AAA Batteries (4-pack),1,2.99,11/26/19 09:21,"328 Walnut St, Atlanta, GA 30301",60,69
4936,283522,AA Batteries (4-pack),1,3.84,11/28/19 12:25,"43 9th St, Boston, MA 02215",29,44
4937,283522,Apple Airpods Headphones,1,150,11/28/19 12:25,"43 9th St, Boston, MA 02215",54,21
4938,283523,AAA Batteries (4-pack),1,2.99,11/28/19 18:03,"751 River St, San Francisco, CA 94016",33,53
4939,283524,USB-C Charging Cable,1,11.95,11/24/19 17:08,"656 Wilson St, San Francisco, CA 94016",77,49
4940,283525,Flatscreen TV,1,300,11/21/19 20:34,"703 8th St, San Francisco, CA 94016",12,35
4941,283526,Lightning Charging Cable,2,14.95,11/26/19 19:33,"545 Church St, Boston, MA 02215",50,34
4942,283527,AA Batteries (4-pack),1,3.84,11/28/19 19:52,"285 West St, Austin, TX 73301",86,61
4943,283528,Wired Headphones,1,11.99,11/13/19 10:05,"486 Johnson St, Los Angeles, CA 90001",30,19
4944,283528,Wired Headphones,1,11.99,11/13/19 10:05,"486 Johnson St, Los Angeles, CA 90001",11,63
4945,283529,27in FHD Monitor,1,149.99,11/02/19 12:47,"73 Washington St, Los Angeles, CA 90001",87,58
4946,283530,Google Phone,1,600,11/01/19 19:04,"899 11th St, Los Angeles, CA 90001",40,18
4947,283531,34in Ultrawide Monitor,1,379.99,11/23/19 11:52,"162 6th St, Atlanta, GA 30301",34,23
4948,283532,USB-C Charging Cable,2,11.95,11/14/19 11:04,"291 Cedar St, Dallas, TX 75001",23,71
4949,283533,Google Phone,1,600,11/05/19 19:00,"349 9th St, Los Angeles, CA 90001",6,48
4950,283534,AAA Batteries (4-pack),2,2.99,11/23/19 04:00,"695 Hill St, Boston, MA 02215",90,14
4951,283535,USB-C Charging Cable,1,11.95,11/17/19 15:43,"857 Pine St, San Francisco, CA 94016",97,25
4952,283536,Macbook Pro Laptop,1,1700,11/03/19 17:14,"254 8th St, Portland, OR 97035",29,85
4953,283537,ThinkPad Laptop,1,999.99,11/14/19 14:57,"561 Lincoln St, San Francisco, CA 94016",20,35
4954,283538,iPhone,1,700,11/23/19 15:22,"233 Center St, Boston, MA 02215",38,70
4955,283539,AA Batteries (4-pack),2,3.84,11/13/19 22:41,"128 4th St, Los Angeles, CA 90001",56,56
4956,283540,Wired Headphones,1,11.99,11/19/19 07:45,"166 Washington St, Boston, MA 02215",45,15
4957,283541,27in FHD Monitor,1,149.99,11/20/19 13:21,"50 West St, San Francisco, CA 94016",22,96
4958,283542,Wired Headphones,1,11.99,11/27/19 18:27,"413 Jackson St, Boston, MA 02215",1,30
4959,283543,34in Ultrawide Monitor,1,379.99,11/05/19 23:05,"93 10th St, New York City, NY 10001",52,7
4960,283544,20in Monitor,1,109.99,11/28/19 14:53,"485 11th St, San Francisco, CA 94016",62,82
4961,283544,AAA Batteries (4-pack),1,2.99,11/28/19 14:53,"485 11th St, San Francisco, CA 94016",82,6
4962,283545,iPhone,1,700,11/30/19 09:27,"545 Center St, New York City, NY 10001",14,53
4963,283546,AA Batteries (4-pack),1,3.84,11/05/19 21:15,"310 Jefferson St, New York City, NY 10001",27,99
4964,283546,iPhone,1,700,11/05/19 21:15,"310 Jefferson St, New York City, NY 10001",27,56
4965,283547,AAA Batteries (4-pack),2,2.99,11/24/19 13:57,"453 Park St, Boston, MA 02215",99,63
4966,283548,iPhone,1,700,11/02/19 10:03,"373 Johnson St, Portland, ME 04101",28,75
4967,283549,AA Batteries (4-pack),1,3.84,11/08/19 14:42,"484 Dogwood St, Los Angeles, CA 90001",7,36
4968,283550,Bose SoundSport Headphones,1,99.99,11/21/19 16:39,"93 Highland St, Atlanta, GA 30301",92,5
4969,283551,iPhone,1,700,11/17/19 10:33,"248 14th St, Portland, OR 97035",77,11
4970,283552,AAA Batteries (4-pack),1,2.99,11/04/19 22:53,"8 Willow St, Los Angeles, CA 90001",17,81
4971,283553,USB-C Charging Cable,3,11.95,11/12/19 11:31,"690 Walnut St, San Francisco, CA 94016",78,22
4972,283554,AA Batteries (4-pack),1,3.84,11/25/19 17:54,"15 Center St, Austin, TX 73301",31,27
4973,283555,34in Ultrawide Monitor,1,379.99,11/30/19 20:16,"32 Pine St, San Francisco, CA 94016",94,75
4974,283556,34in Ultrawide Monitor,1,379.99,11/30/19 16:43,"228 Center St, Dallas, TX 75001",18,22
4975,283557,27in FHD Monitor,1,149.99,11/07/19 15:11,"543 Hickory St, New York City, NY 10001",34,14
4976,283558,27in FHD Monitor,1,149.99,11/17/19 01:59,"510 7th St, Boston, MA 02215",76,27
4977,283559,34in Ultrawide Monitor,1,379.99,11/14/19 15:37,"886 Sunset St, Los Angeles, CA 90001",45,42
4978,283560,AAA Batteries (4-pack),1,2.99,11/18/19 04:40,"637 Chestnut St, Dallas, TX 75001",91,84
4979,283561,Google Phone,1,600,11/24/19 09:50,"18 West St, New York City, NY 10001",92,83
4980,283561,USB-C Charging Cable,2,11.95,11/24/19 09:50,"18 West St, New York City, NY 10001",88,69
4981,283562,Google Phone,1,600,11/21/19 00:45,"568 Cedar St, San Francisco, CA 94016",73,30
4982,283562,Wired Headphones,2,11.99,11/21/19 00:45,"568 Cedar St, San Francisco, CA 94016",56,21
4983,283563,AA Batteries (4-pack),1,3.84,11/09/19 17:47,"696 Chestnut St, Los Angeles, CA 90001",90,61
4984,283564,Bose SoundSport Headphones,1,99.99,11/04/19 10:46,"824 4th St, Atlanta, GA 30301",56,80
4985,283565,Macbook Pro Laptop,1,1700,11/30/19 10:51,"391 1st St, Seattle, WA 98101",3,18
4986,283566,iPhone,1,700,11/03/19 14:37,"231 West St, Portland, OR 97035",50,7
4987,283567,Lightning Charging Cable,1,14.95,11/20/19 12:23,"833 Forest St, Portland, OR 97035",30,20
4988,283568,USB-C Charging Cable,1,11.95,11/30/19 09:59,"131 Jefferson St, Dallas, TX 75001",91,70
4989,283569,27in 4K Gaming Monitor,1,389.99,11/10/19 17:46,"157 Ridge St, San Francisco, CA 94016",31,14
4990,283570,27in FHD Monitor,1,149.99,11/18/19 18:14,"724 14th St, Los Angeles, CA 90001",42,59
4991,283571,AAA Batteries (4-pack),1,2.99,11/17/19 16:58,"858 Willow St, Dallas, TX 75001",77,40
4992,283572,Apple Airpods Headphones,1,150,11/01/19 19:47,"779 2nd St, San Francisco, CA 94016",97,88
4993,283573,USB-C Charging Cable,1,11.95,11/30/19 18:43,"285 Pine St, Portland, ME 04101",42,72
4994,283574,USB-C Charging Cable,1,11.95,11/23/19 14:49,"372 Spruce St, San Francisco, CA 94016",38,69
4995,283575,AAA Batteries (4-pack),2,2.99,11/19/19 20:30,"228 Hill St, Austin, TX 73301",2,22
4996,283576,Wired Headphones,1,11.99,11/15/19 08:17,"596 River St, San Francisco, CA 94016",21,68
4997,283577,Google Phone,1,600,11/28/19 22:06,"104 Church St, Los Angeles, CA 90001",20,7
4998,283577,USB-C Charging Cable,1,11.95,11/28/19 22:06,"104 Church St, Los Angeles, CA 90001",83,61
4999,283577,Wired Headphones,1,11.99,11/28/19 22:06,"104 Church St, Los Angeles, CA 90001",45,7
5000,283578,USB-C Charging Cable,1,11.95,11/03/19 12:48,"901 Madison St, New York City, NY 10001",36,74
5001,283579,34in Ultrawide Monitor,1,379.99,11/13/19 13:12,"617 River St, Los Angeles, CA 90001",88,47
5002,283580,Lightning Charging Cable,1,14.95,11/01/19 10:52,"352 1st St, San Francisco, CA 94016",69,76
5003,283581,AAA Batteries (4-pack),1,2.99,11/11/19 01:24,"721 Pine St, New York City, NY 10001",52,95
5004,283582,iPhone,1,700,11/16/19 23:13,"480 Meadow St, San Francisco, CA 94016",37,51
5005,283582,Wired Headphones,1,11.99,11/16/19 23:13,"480 Meadow St, San Francisco, CA 94016",75,67
5006,283583,Lightning Charging Cable,1,14.95,11/17/19 22:57,"233 Meadow St, Boston, MA 02215",54,40
5007,283584,AA Batteries (4-pack),1,3.84,11/03/19 10:19,"738 Spruce St, Atlanta, GA 30301",80,14
5008,283585,Wired Headphones,1,11.99,11/29/19 09:40,"534 Main St, San Francisco, CA 94016",55,38
5009,283585,27in FHD Monitor,1,149.99,11/29/19 09:40,"534 Main St, San Francisco, CA 94016",78,10
5010,283586,Wired Headphones,1,11.99,11/26/19 07:51,"787 10th St, Portland, OR 97035",78,52
