,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
3957,251956,27in 4K Gaming Monitor,1,389.99,09/25/19 13:00,"745 South St, Dallas, TX 75001",82,2
3958,251957,Google Phone,1,600,09/07/19 10:42,"799 7th St, Seattle, WA 98101",74,78
3959,251957,USB-C Charging Cable,1,11.95,09/07/19 10:42,"799 7th St, Seattle, WA 98101",46,6
3960,251958,Bose SoundSport Headphones,1,99.99,09/17/19 19:01,"868 10th St, Atlanta, GA 30301",15,37
3961,251959,Wired Headphones,1,11.99,09/26/19 09:26,"200 Hickory St, Boston, MA 02215",87,64
3962,251960,34in Ultrawide Monitor,1,379.99,09/24/19 20:34,"212 Willow St, Los Angeles, CA 90001",25,85
3963,251961,Bose SoundSport Headphones,1,99.99,09/07/19 02:33,"134 Hill St, Los Angeles, CA 90001",96,72
3964,251962,AA Batteries (4-pack),1,3.84,09/22/19 12:24,"438 Church St, Austin, TX 73301",50,71
3965,251963,USB-C Charging Cable,1,11.95,09/17/19 14:37,"700 Wilson St, Dallas, TX 75001",3,96
3966,251964,Wired Headphones,1,11.99,09/23/19 14:43,"164 8th St, San Francisco, CA 94016",94,40
3967,251965,Lightning Charging Cable,1,14.95,09/07/19 19:31,"761 River St, New York City, NY 10001",59,36
3968,251966,Bose SoundSport Headphones,1,99.99,09/02/19 16:47,"667 Meadow St, Seattle, WA 98101",25,2
3969,251967,ThinkPad Laptop,1,999.99,09/10/19 18:51,"589 Willow St, Boston, MA 02215",13,33
3970,251968,Bose SoundSport Headphones,1,99.99,09/29/19 17:00,"588 14th St, Dallas, TX 75001",62,58
3971,251969,Lightning Charging Cable,1,14.95,09/16/19 17:16,"371 Washington St, Boston, MA 02215",95,14
3972,251970,Macbook Pro Laptop,1,1700,09/13/19 22:36,"354 Main St, Seattle, WA 98101",7,10
3973,251971,USB-C Charging Cable,2,11.95,09/04/19 09:58,"162 4th St, Los Angeles, CA 90001",59,40
3974,251972,Apple Airpods Headphones,1,150,09/16/19 19:06,"890 Maple St, San Francisco, CA 94016",79,32
3975,251973,USB-C Charging Cable,1,11.95,09/22/19 22:04,"171 Walnut St, Dallas, TX 75001",28,79
3976,251974,AAA Batteries (4-pack),2,2.99,09/30/19 18:52,"642 Chestnut St, Boston, MA 02215",81,59
3977,,,,,,,83,19
3978,251975,AA Batteries (4-pack),2,3.84,09/19/19 14:07,"114 Jackson St, San Francisco, CA 94016",0,0
3979,251976,AAA Batteries (4-pack),1,2.99,09/16/19 17:33,"529 Jefferson St, Boston, MA 02215",82,89
3980,251977,Apple Airpods Headphones,1,150,09/04/19 11:47,"447 13th St, San Francisco, CA 94016",75,91
3981,251978,AAA Batteries (4-pack),1,2.99,09/08/19 14:42,"806 Willow St, New York City, NY 10001",71,8
3982,251979,AAA Batteries (4-pack),1,2.99,09/27/19 19:36,"655 Meadow St, Atlanta, GA 30301",98,86
3983,251980,AAA Batteries (4-pack),2,2.99,09/02/19 12:04,"368 Lakeview St, Portland, OR 97035",53,9
3984,251981,USB-C Charging Cable,1,11.95,09/01/19 12:41,"778 10th St, Portland, OR 97035",89,82
3985,251982,USB-C Charging Cable,1,11.95,09/04/19 21:02,"881 11th St, San Francisco, CA 94016",74,55
3986,251983,Bose SoundSport Headphones,1,99.99,09/01/19 11:42,"78 5th St, Dallas, TX 75001",51,5
3987,251984,Flatscreen TV,1,300,09/02/19 12:07,"239 Ridge St, San Francisco, CA 94016",25,51
3988,251985,Bose SoundSport Headphones,1,99.99,09/04/19 11:48,"68 Lakeview St, Boston, MA 02215",23,90
3989,251986,USB-C Charging Cable,1,11.95,09/07/19 22:33,"672 Hickory St, San Francisco, CA 94016",52,53
3990,251987,AAA Batteries (4-pack),2,2.99,09/30/19 09:05,"397 Lincoln St, Boston, MA 02215",80,92
3991,251988,Flatscreen TV,1,300,09/21/19 08:23,"802 14th St, San Francisco, CA 94016",23,41
3992,251989,Wired Headphones,1,11.99,09/04/19 16:22,"410 Elm St, Los Angeles, CA 90001",52,49
3993,251990,Wired Headphones,1,11.99,09/28/19 20:28,"202 14th St, Los Angeles, CA 90001",35,58
3994,251991,Bose SoundSport Headphones,1,99.99,09/07/19 21:27,"524 Willow St, Los Angeles, CA 90001",22,10
3995,251992,Bose SoundSport Headphones,1,99.99,09/30/19 22:30,"337 Spruce St, Dallas, TX 75001",4,56
3996,251993,USB-C Charging Cable,2,11.95,09/05/19 06:59,"568 Hill St, San Francisco, CA 94016",52,46
3997,251994,AAA Batteries (4-pack),1,2.99,09/09/19 20:17,"423 Church St, Boston, MA 02215",79,65
3998,251995,Apple Airpods Headphones,1,150,09/28/19 11:25,"350 Jefferson St, New York City, NY 10001",74,80
3999,251996,34in Ultrawide Monitor,1,379.99,09/08/19 19:41,"401 Sunset St, Atlanta, GA 30301",50,64
4000,251997,USB-C Charging Cable,1,11.95,09/22/19 19:12,"633 Hill St, Seattle, WA 98101",81,45
4001,251998,AAA Batteries (4-pack),1,2.99,09/15/19 12:06,"130 2nd St, Atlanta, GA 30301",56,55
4002,251999,Apple Airpods Headphones,1,150,09/08/19 00:57,"322 North St, Dallas, TX 75001",18,71
4003,252000,USB-C Charging Cable,1,11.95,09/08/19 11:38,"181 Highland St, Los Angeles, CA 90001",89,57
4004,252001,USB-C Charging Cable,1,11.95,09/09/19 21:02,"558 Adams St, New York City, NY 10001",98,84
4005,252002,Lightning Charging Cable,1,14.95,09/25/19 09:08,"316 Walnut St, San Francisco, CA 94016",1,48
4006,252003,AA Batteries (4-pack),1,3.84,09/30/19 01:58,"569 13th St, New York City, NY 10001",31,87
4007,252004,Apple Airpods Headphones,1,150,09/13/19 22:08,"220 Wilson St, San Francisco, CA 94016",76,92
4008,252005,Lightning Charging Cable,1,14.95,09/15/19 22:55,"435 Highland St, Atlanta, GA 30301",94,55
4009,252006,Apple Airpods Headphones,1,150,09/29/19 08:20,"664 5th St, San Francisco, CA 94016",13,2
4010,252007,ThinkPad Laptop,1,999.99,09/16/19 09:53,"874 Highland St, San Francisco, CA 94016",60,49
4011,252008,AAA Batteries (4-pack),1,2.99,09/07/19 12:12,"563 Madison St, Dallas, TX 75001",91,71
4012,252009,Google Phone,1,600,09/17/19 07:43,"518 Hickory St, Portland, ME 04101",67,4
4013,252010,USB-C Charging Cable,2,11.95,09/10/19 23:19,"264 Dogwood St, Seattle, WA 98101",50,30
4014,252011,27in FHD Monitor,1,149.99,09/15/19 00:53,"66 Lake St, Atlanta, GA 30301",98,60
4015,,,,,,,71,15
4016,252012,27in FHD Monitor,1,149.99,09/01/19 23:16,"470 Lincoln St, Los Angeles, CA 90001",94,0
4017,252013,20in Monitor,1,109.99,09/03/19 21:03,"259 Cherry St, Boston, MA 02215",4,19
4018,252014,USB-C Charging Cable,1,11.95,09/19/19 22:45,"645 7th St, Seattle, WA 98101",78,9
4019,252015,Vareebadd Phone,1,400,09/07/19 15:31,"474 Ridge St, San Francisco, CA 94016",54,89
4020,252016,Apple Airpods Headphones,1,150,09/03/19 11:21,"832 2nd St, San Francisco, CA 94016",97,34
4021,252017,Apple Airpods Headphones,1,150,09/09/19 17:35,"671 Madison St, Austin, TX 73301",75,74
4022,252018,USB-C Charging Cable,1,11.95,09/17/19 10:25,"255 Ridge St, Atlanta, GA 30301",9,28
4023,252019,Wired Headphones,1,11.99,09/24/19 11:52,"572 Hickory St, Atlanta, GA 30301",81,29
4024,252020,AAA Batteries (4-pack),1,2.99,09/02/19 11:29,"267 Lincoln St, Boston, MA 02215",8,50
4025,252021,AAA Batteries (4-pack),1,2.99,09/22/19 22:25,"863 13th St, San Francisco, CA 94016",4,28
4026,252022,Google Phone,1,600,09/14/19 14:08,"369 Hill St, Dallas, TX 75001",36,87
4027,252023,Bose SoundSport Headphones,1,99.99,09/17/19 17:28,"110 Ridge St, Seattle, WA 98101",7,18
4028,252023,Wired Headphones,1,11.99,09/17/19 17:28,"110 Ridge St, Seattle, WA 98101",20,19
4029,252024,Lightning Charging Cable,1,14.95,09/07/19 20:28,"200 7th St, Austin, TX 73301",39,95
4030,252025,34in Ultrawide Monitor,1,379.99,09/05/19 15:21,"190 Jefferson St, Seattle, WA 98101",41,50
4031,252026,Flatscreen TV,1,300,09/02/19 12:28,"485 Park St, Los Angeles, CA 90001",17,72
4032,252027,Google Phone,1,600,09/07/19 22:41,"666 Cherry St, Los Angeles, CA 90001",94,59
4033,252028,20in Monitor,1,109.99,09/24/19 19:55,"348 11th St, Los Angeles, CA 90001",36,67
4034,252029,Wired Headphones,1,11.99,09/27/19 21:04,"268 Main St, Los Angeles, CA 90001",6,11
4035,252030,USB-C Charging Cable,1,11.95,09/24/19 01:08,"680 Cedar St, San Francisco, CA 94016",50,52
4036,252031,USB-C Charging Cable,1,11.95,09/01/19 16:58,"296 Lincoln St, New York City, NY 10001",1,66
4037,252032,USB-C Charging Cable,2,11.95,09/25/19 21:37,"256 North St, Atlanta, GA 30301",41,74
4038,252033,Vareebadd Phone,1,400,09/09/19 22:50,"54 Cedar St, Los Angeles, CA 90001",38,9
4039,252033,Bose SoundSport Headphones,1,99.99,09/09/19 22:50,"54 Cedar St, Los Angeles, CA 90001",63,27
4040,252034,AA Batteries (4-pack),1,3.84,09/26/19 08:22,"23 2nd St, Boston, MA 02215",65,16
4041,252035,ThinkPad Laptop,1,999.99,09/19/19 14:11,"999 Wilson St, Los Angeles, CA 90001",12,48
4042,252036,iPhone,1,700,09/06/19 11:49,"954 5th St, New York City, NY 10001",28,41
4043,252037,USB-C Charging Cable,1,11.95,09/01/19 15:32,"429 1st St, San Francisco, CA 94016",73,65
4044,252038,34in Ultrawide Monitor,1,379.99,09/15/19 17:47,"262 2nd St, Los Angeles, CA 90001",59,31
4045,252038,iPhone,1,700,09/15/19 17:47,"262 2nd St, Los Angeles, CA 90001",45,1
4046,252039,Wired Headphones,1,11.99,09/29/19 21:52,"732 Jefferson St, New York City, NY 10001",57,93
4047,252040,Lightning Charging Cable,1,14.95,09/26/19 23:52,"890 Main St, Atlanta, GA 30301",8,32
4048,252041,USB-C Charging Cable,2,11.95,09/12/19 06:08,"330 Cedar St, New York City, NY 10001",85,50
4049,252042,Google Phone,1,600,09/26/19 14:41,"713 Jefferson St, Boston, MA 02215",81,66
4050,252043,USB-C Charging Cable,1,11.95,09/01/19 17:10,"245 Pine St, Los Angeles, CA 90001",74,28
4051,252044,USB-C Charging Cable,1,11.95,09/15/19 09:53,"985 5th St, Boston, MA 02215",11,49
4052,252045,AAA Batteries (4-pack),2,2.99,09/06/19 22:20,"489 2nd St, Atlanta, GA 30301",14,63
4053,252046,Lightning Charging Cable,1,14.95,09/22/19 15:31,"660 Walnut St, Dallas, TX 75001",53,37
4054,252047,Lightning Charging Cable,1,14.95,09/25/19 11:09,"826 7th St, New York City, NY 10001",30,10
4055,252048,USB-C Charging Cable,1,11.95,09/26/19 23:23,"470 10th St, Los Angeles, CA 90001",39,64
4056,252049,Bose SoundSport Headphones,1,99.99,09/18/19 13:21,"382 Washington St, San Francisco, CA 94016",45,48
4057,252050,Bose SoundSport Headphones,1,99.99,09/04/19 02:20,"491 4th St, Dallas, TX 75001",44,19
4058,252051,Apple Airpods Headphones,1,150,09/16/19 12:09,"132 Madison St, Boston, MA 02215",90,81
4059,252052,Apple Airpods Headphones,1,150,09/28/19 17:11,"374 Pine St, New York City, NY 10001",47,10
4060,252053,34in Ultrawide Monitor,1,379.99,09/11/19 22:51,"768 11th St, New York City, NY 10001",69,12
4061,252054,34in Ultrawide Monitor,1,379.99,09/30/19 10:52,"438 Hill St, Seattle, WA 98101",73,41
4062,252055,Flatscreen TV,1,300,09/18/19 21:53,"931 1st St, Dallas, TX 75001",22,86
4063,252056,Apple Airpods Headphones,1,150,09/14/19 11:24,"186 11th St, Atlanta, GA 30301",67,46
4064,252057,Lightning Charging Cable,1,14.95,09/20/19 19:50,"136 Spruce St, San Francisco, CA 94016",4,11
4065,252058,iPhone,1,700,09/07/19 16:18,"145 6th St, San Francisco, CA 94016",7,30
4066,252058,Lightning Charging Cable,1,14.95,09/07/19 16:18,"145 6th St, San Francisco, CA 94016",89,99
4067,252059,20in Monitor,1,109.99,09/28/19 13:54,"96 7th St, San Francisco, CA 94016",41,18
4068,252060,AAA Batteries (4-pack),1,2.99,09/29/19 09:18,"475 Sunset St, Los Angeles, CA 90001",91,82
4069,252061,Apple Airpods Headphones,1,150,09/21/19 20:56,"88 Cedar St, San Francisco, CA 94016",83,47
4070,252062,AA Batteries (4-pack),2,3.84,09/28/19 13:25,"240 2nd St, Boston, MA 02215",37,84
4071,252063,AAA Batteries (4-pack),1,2.99,09/09/19 13:52,"233 1st St, Portland, OR 97035",8,69
4072,252064,Wired Headphones,1,11.99,09/18/19 13:09,"842 9th St, Boston, MA 02215",75,53
4073,252065,Lightning Charging Cable,1,14.95,09/24/19 14:43,"892 Jackson St, Boston, MA 02215",42,7
4074,252066,iPhone,1,700,09/29/19 16:31,"149 8th St, Austin, TX 73301",22,11
4075,252067,AAA Batteries (4-pack),1,2.99,09/29/19 09:30,"63 Lincoln St, Boston, MA 02215",33,22
4076,252068,AAA Batteries (4-pack),1,2.99,09/12/19 06:38,"536 4th St, Seattle, WA 98101",5,18
4077,252069,Wired Headphones,1,11.99,09/15/19 10:09,"200 8th St, San Francisco, CA 94016",87,61
4078,252070,USB-C Charging Cable,2,11.95,09/29/19 09:55,"176 1st St, San Francisco, CA 94016",27,83
4079,252071,AA Batteries (4-pack),1,3.84,09/02/19 21:52,"190 6th St, New York City, NY 10001",71,66
4080,252072,Wired Headphones,1,11.99,09/20/19 18:55,"439 Hill St, Boston, MA 02215",67,62
4081,252073,AA Batteries (4-pack),1,3.84,09/30/19 11:01,"829 South St, Los Angeles, CA 90001",43,86
4082,252074,Bose SoundSport Headphones,1,99.99,09/01/19 12:32,"725 Highland St, Atlanta, GA 30301",7,25
4083,252075,Bose SoundSport Headphones,1,99.99,09/29/19 15:30,"747 Elm St, Portland, OR 97035",50,70
4084,252076,Bose SoundSport Headphones,1,99.99,09/13/19 14:17,"201 Pine St, Atlanta, GA 30301",1,18
4085,252077,AA Batteries (4-pack),1,3.84,09/09/19 23:38,"78 Adams St, New York City, NY 10001",72,85
4086,252078,AAA Batteries (4-pack),1,2.99,09/17/19 11:14,"54 14th St, New York City, NY 10001",44,35
4087,252079,USB-C Charging Cable,2,11.95,09/29/19 21:01,"798 Washington St, Los Angeles, CA 90001",45,77
4088,252080,Flatscreen TV,1,300,09/20/19 10:05,"680 Ridge St, San Francisco, CA 94016",95,73
4089,252081,Lightning Charging Cable,1,14.95,09/12/19 14:01,"764 Chestnut St, Atlanta, GA 30301",41,31
4090,252082,Lightning Charging Cable,1,14.95,09/01/19 17:13,"275 Park St, Atlanta, GA 30301",57,95
4091,252083,Apple Airpods Headphones,1,150,09/03/19 19:09,"803 Highland St, Boston, MA 02215",8,80
4092,252084,Wired Headphones,1,11.99,09/08/19 20:04,"10 6th St, Austin, TX 73301",40,68
4093,252085,Wired Headphones,1,11.99,09/07/19 12:42,"288 South St, Dallas, TX 75001",21,90
4094,252086,Apple Airpods Headphones,1,150,09/12/19 12:50,"963 Highland St, Boston, MA 02215",57,41
4095,252087,27in FHD Monitor,1,149.99,09/06/19 20:33,"158 Lake St, Atlanta, GA 30301",74,63
4096,252088,Google Phone,1,600,09/20/19 13:15,"67 Johnson St, Dallas, TX 75001",17,70
4097,252089,USB-C Charging Cable,1,11.95,09/06/19 08:03,"14 Jackson St, San Francisco, CA 94016",18,41
4098,252090,Apple Airpods Headphones,1,150,09/12/19 17:42,"742 14th St, Seattle, WA 98101",50,3
4099,252091,AA Batteries (4-pack),2,3.84,09/27/19 22:48,"673 7th St, New York City, NY 10001",20,56
4100,252092,Lightning Charging Cable,1,14.95,09/12/19 11:07,"151 Chestnut St, Atlanta, GA 30301",7,63
4101,252093,Bose SoundSport Headphones,1,99.99,09/12/19 20:51,"964 Washington St, Los Angeles, CA 90001",56,89
4102,252094,AAA Batteries (4-pack),3,2.99,09/25/19 15:47,"140 Walnut St, San Francisco, CA 94016",31,81
4103,252095,USB-C Charging Cable,1,11.95,09/06/19 22:04,"509 Hill St, Austin, TX 73301",95,17
4104,252096,27in FHD Monitor,1,149.99,09/16/19 16:30,"140 Spruce St, Dallas, TX 75001",61,56
4105,252097,Wired Headphones,2,11.99,09/16/19 20:53,"598 Spruce St, Los Angeles, CA 90001",63,66
4106,252098,AAA Batteries (4-pack),1,2.99,09/01/19 14:02,"689 Spruce St, Dallas, TX 75001",0,35
4107,252099,Wired Headphones,1,11.99,09/26/19 12:40,"781 Park St, Austin, TX 73301",48,43
4108,252100,20in Monitor,1,109.99,09/14/19 20:55,"583 Park St, Austin, TX 73301",36,23
4109,252101,USB-C Charging Cable,1,11.95,09/18/19 23:50,"391 Walnut St, San Francisco, CA 94016",19,38
4110,252102,Wired Headphones,2,11.99,09/18/19 13:32,"64 Johnson St, Dallas, TX 75001",79,29
4111,252102,AA Batteries (4-pack),1,3.84,09/18/19 13:32,"64 Johnson St, Dallas, TX 75001",17,6
4112,252103,Lightning Charging Cable,1,14.95,09/14/19 14:37,"18 Pine St, Los Angeles, CA 90001",67,89
4113,252104,Bose SoundSport Headphones,1,99.99,09/22/19 14:05,"118 Adams St, Austin, TX 73301",57,18
4114,252105,Wired Headphones,1,11.99,09/25/19 17:48,"262 Lake St, Dallas, TX 75001",71,41
4115,252106,34in Ultrawide Monitor,1,379.99,09/12/19 17:53,"815 Cedar St, Dallas, TX 75001",30,21
4116,252107,Lightning Charging Cable,1,14.95,09/16/19 20:15,"255 8th St, Austin, TX 73301",82,23
4117,252108,27in FHD Monitor,1,149.99,09/08/19 11:13,"850 Washington St, Los Angeles, CA 90001",73,55
4118,252109,AA Batteries (4-pack),1,3.84,09/11/19 11:55,"687 Sunset St, San Francisco, CA 94016",71,91
4119,252110,USB-C Charging Cable,1,11.95,09/01/19 16:19,"869 10th St, Austin, TX 73301",12,72
4120,252111,Lightning Charging Cable,1,14.95,09/10/19 16:42,"619 Adams St, San Francisco, CA 94016",92,2
4121,252112,Apple Airpods Headphones,1,150,09/22/19 09:03,"577 1st St, New York City, NY 10001",58,60
4122,252113,iPhone,1,700,09/19/19 21:51,"180 Johnson St, Boston, MA 02215",72,54
4123,252113,Wired Headphones,1,11.99,09/19/19 21:51,"180 Johnson St, Boston, MA 02215",64,42
4124,252114,AAA Batteries (4-pack),1,2.99,09/10/19 14:17,"122 8th St, Atlanta, GA 30301",67,99
4125,252115,Wired Headphones,1,11.99,09/17/19 17:19,"763 5th St, New York City, NY 10001",40,77
4126,252116,Apple Airpods Headphones,1,150,09/16/19 20:48,"668 7th St, San Francisco, CA 94016",86,42
4127,252117,Bose SoundSport Headphones,1,99.99,09/16/19 13:47,"795 Park St, Los Angeles, CA 90001",11,89
4128,252118,AA Batteries (4-pack),1,3.84,09/06/19 08:03,"915 West St, Los Angeles, CA 90001",63,40
4129,252119,27in FHD Monitor,1,149.99,09/30/19 15:25,"639 Washington St, Los Angeles, CA 90001",55,73
4130,252120,34in Ultrawide Monitor,1,379.99,09/26/19 19:08,"785 West St, Seattle, WA 98101",25,41
4131,252121,Lightning Charging Cable,1,14.95,09/09/19 19:11,"801 Washington St, New York City, NY 10001",95,4
4132,252122,34in Ultrawide Monitor,1,379.99,09/04/19 18:12,"786 10th St, Boston, MA 02215",88,98
4133,252123,Bose SoundSport Headphones,1,99.99,09/13/19 00:31,"960 Elm St, Dallas, TX 75001",64,24
4134,252124,AA Batteries (4-pack),1,3.84,09/04/19 14:48,"83 Pine St, San Francisco, CA 94016",41,72
4135,252125,AA Batteries (4-pack),2,3.84,09/16/19 14:07,"588 13th St, Dallas, TX 75001",5,66
4136,252126,34in Ultrawide Monitor,1,379.99,09/09/19 03:15,"431 Hill St, San Francisco, CA 94016",99,44
4137,252127,Macbook Pro Laptop,1,1700,09/14/19 10:56,"239 13th St, Boston, MA 02215",32,75
4138,252128,Apple Airpods Headphones,1,150,09/20/19 20:17,"126 Cherry St, Los Angeles, CA 90001",11,8
4139,252129,AAA Batteries (4-pack),1,2.99,09/27/19 11:12,"290 Johnson St, New York City, NY 10001",78,45
4140,252130,AA Batteries (4-pack),1,3.84,09/09/19 16:58,"120 Elm St, San Francisco, CA 94016",66,40
4141,252131,USB-C Charging Cable,1,11.95,09/25/19 12:24,"245 Chestnut St, Dallas, TX 75001",27,19
4142,252132,iPhone,1,700,09/20/19 12:29,"569 Cedar St, New York City, NY 10001",56,84
4143,252132,Apple Airpods Headphones,1,150,09/20/19 12:29,"569 Cedar St, New York City, NY 10001",9,27
4144,252133,Lightning Charging Cable,1,14.95,09/04/19 07:31,"974 Chestnut St, Atlanta, GA 30301",92,29
4145,252134,ThinkPad Laptop,1,999.99,09/12/19 09:41,"698 Dogwood St, Los Angeles, CA 90001",21,33
4146,252135,Wired Headphones,1,11.99,09/06/19 20:31,"595 River St, San Francisco, CA 94016",88,46
4147,252136,Bose SoundSport Headphones,1,99.99,09/11/19 10:59,"5 Lake St, Boston, MA 02215",90,73
4148,252137,Lightning Charging Cable,1,14.95,09/27/19 11:51,"805 14th St, New York City, NY 10001",23,43
4149,252138,27in 4K Gaming Monitor,1,389.99,09/03/19 10:24,"986 Lake St, Boston, MA 02215",60,77
4150,252139,Wired Headphones,1,11.99,09/17/19 11:39,"844 Hill St, San Francisco, CA 94016",86,50
4151,252140,AA Batteries (4-pack),1,3.84,09/30/19 15:03,"582 Lake St, Atlanta, GA 30301",12,98
4152,252141,AAA Batteries (4-pack),1,2.99,09/24/19 22:09,"163 13th St, Los Angeles, CA 90001",83,84
4153,252142,Google Phone,1,600,09/18/19 20:00,"520 Willow St, Boston, MA 02215",78,9
4154,252143,Lightning Charging Cable,1,14.95,09/26/19 20:40,"500 Lake St, Boston, MA 02215",97,54
4155,252144,AA Batteries (4-pack),1,3.84,09/26/19 09:28,"840 Walnut St, San Francisco, CA 94016",48,32
4156,252145,Wired Headphones,1,11.99,09/19/19 12:29,"999 Sunset St, San Francisco, CA 94016",43,57
4157,252146,Google Phone,1,600,09/28/19 16:40,"681 Lincoln St, Los Angeles, CA 90001",82,61
4158,252147,Apple Airpods Headphones,1,150,09/11/19 15:12,"55 Madison St, San Francisco, CA 94016",55,99
4159,252148,USB-C Charging Cable,1,11.95,09/20/19 19:29,"39 Hill St, Atlanta, GA 30301",58,91
4160,252149,AA Batteries (4-pack),1,3.84,09/25/19 10:14,"14 5th St, Boston, MA 02215",92,54
4161,252150,Vareebadd Phone,1,400,09/24/19 15:01,"885 Walnut St, Portland, OR 97035",61,6
4162,252151,AAA Batteries (4-pack),1,2.99,09/07/19 19:43,"124 Main St, New York City, NY 10001",1,19
4163,252152,Wired Headphones,1,11.99,09/25/19 14:05,"903 Washington St, San Francisco, CA 94016",55,87
4164,252153,Wired Headphones,1,11.99,09/14/19 17:06,"4 Cherry St, Portland, OR 97035",99,48
4165,252154,AAA Batteries (4-pack),2,2.99,09/29/19 21:19,"436 Pine St, Portland, OR 97035",47,55
4166,252155,AAA Batteries (4-pack),1,2.99,09/08/19 15:13,"939 11th St, Dallas, TX 75001",74,23
4167,252156,AA Batteries (4-pack),1,3.84,09/05/19 13:15,"827 Dogwood St, Los Angeles, CA 90001",56,85
4168,252157,Lightning Charging Cable,1,14.95,09/30/19 08:41,"876 Walnut St, Portland, OR 97035",99,17
4169,252158,AAA Batteries (4-pack),1,2.99,09/26/19 01:05,"71 Forest St, Boston, MA 02215",73,60
