,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
4144,299605,AA Batteries (4-pack),1,3.84,12/26/19 18:40,"556 Spruce St, New York City, NY 10001",29,29
4145,299605,AA Batteries (4-pack),3,3.84,12/26/19 18:40,"556 Spruce St, New York City, NY 10001",18,42
4146,299606,USB-C Charging Cable,1,11.95,12/11/19 08:31,"604 River St, New York City, NY 10001",42,55
4147,299607,Google Phone,1,600,12/16/19 16:17,"919 Main St, Atlanta, GA 30301",36,90
4148,299608,AAA Batteries (4-pack),1,2.99,12/28/19 15:54,"511 Meadow St, New York City, NY 10001",25,90
4149,299609,AAA Batteries (4-pack),3,2.99,12/24/19 19:11,"310 Washington St, San Francisco, CA 94016",42,72
4150,299610,Bose SoundSport Headphones,1,99.99,12/17/19 09:33,"704 4th St, Boston, MA 02215",12,84
4151,299611,Apple Airpods Headphones,1,150,12/08/19 02:02,"55 8th St, New York City, NY 10001",35,27
4152,299612,USB-C Charging Cable,1,11.95,12/28/19 15:25,"617 12th St, Atlanta, GA 30301",61,37
4153,299613,USB-C Charging Cable,1,11.95,12/13/19 12:22,"916 4th St, New York City, NY 10001",22,74
4154,299614,34in Ultrawide Monitor,1,379.99,12/15/19 16:19,"268 5th St, Boston, MA 02215",36,93
4155,299615,Flatscreen TV,1,300,12/28/19 06:23,"683 Washington St, New York City, NY 10001",98,40
4156,299616,Wired Headphones,1,11.99,12/08/19 14:01,"28 Highland St, Los Angeles, CA 90001",97,22
4157,299617,AA Batteries (4-pack),1,3.84,12/27/19 20:55,"746 Highland St, Austin, TX 73301",54,92
4158,299618,Lightning Charging Cable,1,14.95,12/21/19 19:56,"283 Chestnut St, San Francisco, CA 94016",5,21
4159,299619,ThinkPad Laptop,1,999.99,12/25/19 19:24,"481 Johnson St, Portland, OR 97035",18,49
4160,299620,Wired Headphones,1,11.99,12/18/19 09:42,"4 Washington St, San Francisco, CA 94016",63,27
4161,299620,AA Batteries (4-pack),1,3.84,12/18/19 09:42,"4 Washington St, San Francisco, CA 94016",57,37
4162,299621,AA Batteries (4-pack),1,3.84,12/18/19 06:35,"937 Chestnut St, Boston, MA 02215",83,71
4163,299622,AAA Batteries (4-pack),2,2.99,12/31/19 18:20,"699 9th St, Los Angeles, CA 90001",56,55
4164,299623,Macbook Pro Laptop,1,1700,12/20/19 00:03,"956 6th St, New York City, NY 10001",11,85
4165,299624,iPhone,1,700,12/14/19 07:53,"575 Elm St, San Francisco, CA 94016",74,74
4166,299625,27in FHD Monitor,1,149.99,12/03/19 15:02,"843 Pine St, Portland, OR 97035",35,42
4167,299626,AA Batteries (4-pack),2,3.84,12/15/19 11:09,"144 Washington St, San Francisco, CA 94016",93,42
4168,299627,AAA Batteries (4-pack),2,2.99,12/18/19 07:25,"577 West St, Portland, OR 97035",13,32
4169,299628,AA Batteries (4-pack),1,3.84,12/27/19 20:54,"328 Wilson St, Boston, MA 02215",38,53
4170,299629,Bose SoundSport Headphones,1,99.99,12/29/19 20:14,"361 1st St, Los Angeles, CA 90001",80,83
4171,299630,AAA Batteries (4-pack),3,2.99,12/28/19 11:23,"893 Meadow St, Austin, TX 73301",82,64
4172,299631,Google Phone,1,600,12/05/19 11:22,"983 14th St, Dallas, TX 75001",63,56
4173,299631,USB-C Charging Cable,1,11.95,12/05/19 11:22,"983 14th St, Dallas, TX 75001",0,74
4174,299632,iPhone,1,700,12/18/19 09:10,"727 Dogwood St, Los Angeles, CA 90001",58,56
4175,299633,27in FHD Monitor,1,149.99,12/30/19 17:47,"256 West St, Los Angeles, CA 90001",87,33
4176,299634,USB-C Charging Cable,1,11.95,12/02/19 14:13,"389 South St, San Francisco, CA 94016",45,38
4177,299635,AA Batteries (4-pack),2,3.84,12/07/19 08:28,"747 Cherry St, San Francisco, CA 94016",7,29
4178,299636,AA Batteries (4-pack),1,3.84,12/08/19 08:51,"800 Hill St, Seattle, WA 98101",64,68
4179,299637,Macbook Pro Laptop,1,1700,12/03/19 17:23,"589 Walnut St, New York City, NY 10001",18,35
4180,299638,Wired Headphones,1,11.99,12/18/19 14:58,"850 Church St, Seattle, WA 98101",79,93
4181,299639,AAA Batteries (4-pack),1,2.99,12/29/19 20:13,"534 Maple St, Portland, OR 97035",41,69
4182,299640,Lightning Charging Cable,1,14.95,12/19/19 16:24,"235 Park St, New York City, NY 10001",2,38
4183,299641,27in 4K Gaming Monitor,1,389.99,12/05/19 11:29,"584 Forest St, Los Angeles, CA 90001",56,93
4184,299642,AA Batteries (4-pack),2,3.84,12/16/19 14:41,"811 Willow St, Atlanta, GA 30301",81,43
4185,299643,Wired Headphones,1,11.99,12/03/19 10:18,"656 Lake St, Los Angeles, CA 90001",13,67
4186,299644,USB-C Charging Cable,1,11.95,12/07/19 19:56,"950 Wilson St, San Francisco, CA 94016",10,25
4187,299645,AAA Batteries (4-pack),2,2.99,12/16/19 18:09,"454 Wilson St, Boston, MA 02215",59,96
4188,299646,Lightning Charging Cable,1,14.95,12/19/19 12:08,"633 Willow St, Boston, MA 02215",87,63
4189,299647,Google Phone,1,600,12/10/19 13:42,"57 Hickory St, San Francisco, CA 94016",67,34
4190,299648,USB-C Charging Cable,1,11.95,12/08/19 20:20,"284 Lakeview St, Atlanta, GA 30301",59,61
4191,299649,27in 4K Gaming Monitor,1,389.99,12/06/19 23:13,"510 14th St, Dallas, TX 75001",45,2
4192,299650,ThinkPad Laptop,1,999.99,12/08/19 15:37,"825 Highland St, Los Angeles, CA 90001",40,76
4193,299651,Macbook Pro Laptop,1,1700,12/13/19 12:13,"140 River St, Los Angeles, CA 90001",87,28
4194,299652,USB-C Charging Cable,1,11.95,12/20/19 05:29,"177 Sunset St, New York City, NY 10001",73,5
4195,299653,Macbook Pro Laptop,1,1700,12/18/19 22:25,"434 River St, San Francisco, CA 94016",47,9
4196,299654,AAA Batteries (4-pack),4,2.99,12/13/19 14:00,"251 7th St, San Francisco, CA 94016",21,26
4197,299655,AA Batteries (4-pack),1,3.84,12/16/19 15:57,"584 9th St, Seattle, WA 98101",95,40
4198,299656,USB-C Charging Cable,1,11.95,12/31/19 03:27,"704 8th St, San Francisco, CA 94016",47,41
4199,299657,USB-C Charging Cable,1,11.95,12/05/19 16:12,"744 11th St, San Francisco, CA 94016",84,71
4200,299658,AA Batteries (4-pack),3,3.84,12/21/19 10:26,"844 4th St, New York City, NY 10001",85,78
4201,299659,USB-C Charging Cable,1,11.95,12/20/19 18:35,"769 13th St, Portland, OR 97035",89,49
4202,299660,AA Batteries (4-pack),1,3.84,12/23/19 13:05,"785 Madison St, Seattle, WA 98101",43,84
4203,299661,Lightning Charging Cable,1,14.95,12/02/19 14:17,"85 14th St, New York City, NY 10001",38,90
4204,299662,AAA Batteries (4-pack),1,2.99,12/25/19 14:34,"697 Sunset St, Austin, TX 73301",63,94
4205,299663,27in FHD Monitor,1,149.99,12/20/19 11:27,"117 Highland St, San Francisco, CA 94016",85,5
4206,299664,Wired Headphones,1,11.99,12/22/19 23:41,"417 South St, San Francisco, CA 94016",25,22
4207,299665,USB-C Charging Cable,1,11.95,12/11/19 18:05,"98 2nd St, Los Angeles, CA 90001",63,59
4208,299666,Lightning Charging Cable,1,14.95,12/18/19 20:18,"447 13th St, New York City, NY 10001",70,66
4209,299667,Wired Headphones,1,11.99,12/06/19 03:16,"989 Sunset St, Austin, TX 73301",84,52
4210,299668,AAA Batteries (4-pack),1,2.99,12/16/19 18:23,"242 Lakeview St, New York City, NY 10001",17,58
4211,299669,Vareebadd Phone,1,400,12/31/19 20:49,"327 Hickory St, San Francisco, CA 94016",72,43
4212,299670,AA Batteries (4-pack),1,3.84,12/14/19 17:45,"278 Main St, New York City, NY 10001",14,83
4213,299670,Lightning Charging Cable,1,14.95,12/14/19 17:45,"278 Main St, New York City, NY 10001",99,60
4214,299671,Macbook Pro Laptop,1,1700,12/29/19 19:37,"38 Sunset St, San Francisco, CA 94016",71,56
4215,299672,AA Batteries (4-pack),1,3.84,12/08/19 07:33,"317 Johnson St, Austin, TX 73301",34,67
4216,299673,USB-C Charging Cable,1,11.95,12/05/19 19:50,"467 Spruce St, New York City, NY 10001",22,92
4217,299674,AA Batteries (4-pack),1,3.84,12/16/19 13:07,"90 Dogwood St, Atlanta, GA 30301",75,72
4218,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,37,98
4219,299675,AAA Batteries (4-pack),1,2.99,12/29/19 07:13,"103 Maple St, Atlanta, GA 30301",45,29
4220,299676,Flatscreen TV,1,300,12/10/19 10:04,"278 Jackson St, New York City, NY 10001",82,41
4221,299677,USB-C Charging Cable,1,11.95,12/18/19 11:11,"527 12th St, Los Angeles, CA 90001",72,58
4222,299678,AA Batteries (4-pack),1,3.84,12/15/19 10:45,"117 4th St, New York City, NY 10001",83,69
4223,299679,27in FHD Monitor,1,149.99,12/17/19 19:44,"259 Main St, Austin, TX 73301",68,91
4224,299680,AAA Batteries (4-pack),1,2.99,12/13/19 23:54,"87 Spruce St, Boston, MA 02215",92,25
4225,299681,27in 4K Gaming Monitor,1,389.99,12/26/19 19:26,"863 Cherry St, Los Angeles, CA 90001",32,82
4226,299682,Lightning Charging Cable,1,14.95,12/15/19 22:45,"228 7th St, Austin, TX 73301",49,75
4227,299683,USB-C Charging Cable,2,11.95,12/28/19 19:31,"294 Willow St, Portland, OR 97035",55,57
4228,299684,AA Batteries (4-pack),1,3.84,12/11/19 14:03,"766 West St, San Francisco, CA 94016",77,82
4229,299685,USB-C Charging Cable,1,11.95,12/27/19 21:37,"781 Hill St, San Francisco, CA 94016",43,23
4230,299686,Apple Airpods Headphones,1,150,12/31/19 14:13,"560 5th St, San Francisco, CA 94016",18,94
4231,299687,Apple Airpods Headphones,1,150,12/18/19 21:21,"161 8th St, San Francisco, CA 94016",51,54
4232,299688,27in FHD Monitor,1,149.99,12/25/19 14:49,"423 Cedar St, Boston, MA 02215",70,67
4233,299689,Bose SoundSport Headphones,1,99.99,12/20/19 14:26,"843 1st St, San Francisco, CA 94016",59,64
4234,299690,USB-C Charging Cable,1,11.95,12/16/19 22:24,"911 Spruce St, New York City, NY 10001",1,68
4235,299691,Wired Headphones,1,11.99,12/13/19 21:23,"457 Walnut St, Dallas, TX 75001",62,24
4236,299692,Bose SoundSport Headphones,1,99.99,12/31/19 12:28,"157 Main St, Boston, MA 02215",60,59
4237,299693,AAA Batteries (4-pack),1,2.99,12/01/19 14:06,"181 Jefferson St, Atlanta, GA 30301",27,7
4238,299694,AA Batteries (4-pack),2,3.84,12/30/19 07:48,"578 Johnson St, New York City, NY 10001",45,41
4239,299695,Apple Airpods Headphones,1,150,12/16/19 20:47,"888 Meadow St, San Francisco, CA 94016",77,65
4240,299696,34in Ultrawide Monitor,1,379.99,12/17/19 20:49,"976 Washington St, New York City, NY 10001",30,20
4241,299697,Lightning Charging Cable,1,14.95,12/10/19 18:30,"389 Sunset St, New York City, NY 10001",0,40
4242,299698,AA Batteries (4-pack),2,3.84,12/26/19 12:43,"209 13th St, San Francisco, CA 94016",83,48
4243,299699,USB-C Charging Cable,1,11.95,12/12/19 11:25,"159 Walnut St, Atlanta, GA 30301",97,74
4244,299700,AA Batteries (4-pack),1,3.84,12/20/19 06:34,"371 Cedar St, Dallas, TX 75001",67,22
4245,299701,Wired Headphones,1,11.99,12/16/19 15:16,"346 10th St, Dallas, TX 75001",61,78
4246,299702,AAA Batteries (4-pack),4,2.99,12/26/19 01:46,"658 Church St, Boston, MA 02215",86,2
4247,299703,Google Phone,1,600,12/25/19 20:19,"165 Main St, New York City, NY 10001",15,72
4248,299703,USB-C Charging Cable,1,11.95,12/25/19 20:19,"165 Main St, New York City, NY 10001",41,59
4249,299704,Lightning Charging Cable,1,14.95,12/27/19 22:12,"530 Jackson St, Portland, OR 97035",66,34
4250,299705,27in FHD Monitor,1,149.99,12/13/19 17:15,"371 Lincoln St, New York City, NY 10001",5,44
4251,299706,20in Monitor,1,109.99,12/17/19 09:33,"843 Wilson St, San Francisco, CA 94016",82,93
4252,299707,Macbook Pro Laptop,1,1700,12/10/19 02:28,"116 Park St, New York City, NY 10001",78,50
4253,299708,AAA Batteries (4-pack),1,2.99,12/10/19 11:50,"245 14th St, San Francisco, CA 94016",1,76
4254,299709,Apple Airpods Headphones,1,150,12/13/19 00:27,"196 14th St, Austin, TX 73301",39,14
4255,299710,27in 4K Gaming Monitor,1,389.99,12/05/19 17:17,"427 Dogwood St, Portland, ME 04101",74,36
4256,299711,Apple Airpods Headphones,1,150,12/21/19 16:00,"396 Maple St, Dallas, TX 75001",26,66
4257,299712,AAA Batteries (4-pack),3,2.99,12/20/19 18:54,"360 Lincoln St, New York City, NY 10001",22,70
4258,299713,AA Batteries (4-pack),7,3.84,12/17/19 20:56,"160 Hickory St, Dallas, TX 75001",63,89
4259,299714,27in FHD Monitor,1,149.99,12/07/19 16:18,"488 Lakeview St, San Francisco, CA 94016",22,24
4260,299715,Lightning Charging Cable,1,14.95,12/02/19 03:10,"414 Hill St, Seattle, WA 98101",41,92
4261,299716,Lightning Charging Cable,1,14.95,12/14/19 09:48,"903 Hill St, Seattle, WA 98101",26,5
4262,299717,Lightning Charging Cable,1,14.95,12/12/19 13:28,"435 Chestnut St, Seattle, WA 98101",0,76
4263,299718,Google Phone,1,600,12/03/19 17:18,"990 North St, New York City, NY 10001",77,22
4264,299719,Macbook Pro Laptop,1,1700,12/02/19 09:18,"260 Pine St, New York City, NY 10001",76,33
4265,299719,Apple Airpods Headphones,1,150,12/02/19 09:18,"260 Pine St, New York City, NY 10001",76,91
4266,299720,AA Batteries (4-pack),1,3.84,12/23/19 20:35,"105 2nd St, San Francisco, CA 94016",89,33
4267,299721,Google Phone,1,600,12/24/19 08:49,"837 Willow St, Los Angeles, CA 90001",89,35
4268,299722,Bose SoundSport Headphones,1,99.99,12/06/19 12:32,"165 Madison St, Seattle, WA 98101",57,85
4269,299723,Wired Headphones,2,11.99,12/15/19 11:25,"160 Hill St, Portland, OR 97035",75,36
4270,299724,AA Batteries (4-pack),2,3.84,12/06/19 11:35,"299 4th St, San Francisco, CA 94016",97,99
4271,299725,USB-C Charging Cable,1,11.95,12/28/19 12:00,"950 Hickory St, Seattle, WA 98101",77,43
4272,299726,LG Dryer,1,600.0,12/22/19 15:55,"787 9th St, Atlanta, GA 30301",85,42
4273,299727,Apple Airpods Headphones,1,150,12/12/19 14:57,"591 Johnson St, Austin, TX 73301",95,46
4274,299728,Lightning Charging Cable,1,14.95,12/21/19 00:21,"265 8th St, Dallas, TX 75001",56,64
4275,299729,USB-C Charging Cable,1,11.95,12/29/19 13:16,"933 Jefferson St, Los Angeles, CA 90001",35,91
4276,299730,Bose SoundSport Headphones,1,99.99,12/06/19 06:15,"526 West St, San Francisco, CA 94016",53,89
4277,299731,USB-C Charging Cable,1,11.95,12/19/19 16:16,"534 Center St, New York City, NY 10001",35,63
4278,299732,AA Batteries (4-pack),1,3.84,12/18/19 15:53,"933 Johnson St, Los Angeles, CA 90001",41,17
4279,299733,Lightning Charging Cable,1,14.95,12/21/19 16:20,"267 2nd St, San Francisco, CA 94016",49,31
4280,299734,Bose SoundSport Headphones,1,99.99,12/23/19 14:02,"446 Lakeview St, Boston, MA 02215",59,66
4281,299735,Wired Headphones,1,11.99,12/23/19 21:26,"738 14th St, Seattle, WA 98101",75,44
4282,299736,Macbook Pro Laptop,1,1700,12/12/19 07:23,"929 2nd St, New York City, NY 10001",9,21
4283,299737,Lightning Charging Cable,2,14.95,12/18/19 23:05,"925 Adams St, Seattle, WA 98101",0,79
4284,299738,Apple Airpods Headphones,1,150,12/25/19 16:17,"862 12th St, Los Angeles, CA 90001",92,32
4285,299739,Lightning Charging Cable,1,14.95,12/25/19 20:31,"241 12th St, San Francisco, CA 94016",65,65
4286,299740,Vareebadd Phone,1,400,12/29/19 20:12,"541 Washington St, Los Angeles, CA 90001",98,92
4287,299741,Lightning Charging Cable,1,14.95,12/22/19 22:05,"783 South St, Boston, MA 02215",55,9
4288,299742,USB-C Charging Cable,1,11.95,12/28/19 18:04,"944 8th St, San Francisco, CA 94016",10,85
4289,299743,Lightning Charging Cable,2,14.95,12/11/19 11:21,"988 Forest St, Dallas, TX 75001",93,84
4290,299744,Bose SoundSport Headphones,1,99.99,12/20/19 10:54,"709 Lake St, Los Angeles, CA 90001",2,6
4291,299745,Vareebadd Phone,1,400,12/27/19 16:14,"180 Center St, Portland, OR 97035",78,59
4292,299745,Bose SoundSport Headphones,1,99.99,12/27/19 16:14,"180 Center St, Portland, OR 97035",9,90
4293,299746,USB-C Charging Cable,1,11.95,12/07/19 21:09,"174 Jackson St, Dallas, TX 75001",88,27
4294,299747,Apple Airpods Headphones,1,150,12/23/19 20:27,"184 Wilson St, Boston, MA 02215",94,20
4295,299748,iPhone,1,700,12/17/19 14:00,"523 Cedar St, San Francisco, CA 94016",43,76
4296,299749,Lightning Charging Cable,1,14.95,12/16/19 11:40,"332 Church St, San Francisco, CA 94016",90,76
4297,299750,AAA Batteries (4-pack),2,2.99,12/30/19 23:20,"504 1st St, Dallas, TX 75001",33,7
4298,299751,Macbook Pro Laptop,1,1700,12/21/19 16:42,"390 Meadow St, Austin, TX 73301",77,32
4299,299752,Lightning Charging Cable,2,14.95,12/02/19 18:15,"597 Maple St, Seattle, WA 98101",1,55
4300,299753,Lightning Charging Cable,2,14.95,12/15/19 02:51,"679 Meadow St, New York City, NY 10001",7,32
4301,299754,Wired Headphones,1,11.99,12/04/19 17:00,"624 10th St, New York City, NY 10001",77,39
4302,299755,Lightning Charging Cable,1,14.95,12/16/19 13:21,"579 Main St, Boston, MA 02215",32,18
4303,299756,Google Phone,1,600,12/14/19 08:38,"564 Johnson St, San Francisco, CA 94016",95,47
4304,299757,AAA Batteries (4-pack),1,2.99,12/28/19 17:00,"564 Willow St, Los Angeles, CA 90001",65,15
4305,299758,USB-C Charging Cable,1,11.95,12/17/19 17:57,"710 Spruce St, Austin, TX 73301",73,23
4306,299759,USB-C Charging Cable,1,11.95,12/16/19 09:34,"52 Meadow St, Seattle, WA 98101",12,2
4307,299760,USB-C Charging Cable,1,11.95,12/24/19 14:59,"677 Lincoln St, Los Angeles, CA 90001",71,68
4308,299761,AAA Batteries (4-pack),1,2.99,12/05/19 09:09,"5 River St, Boston, MA 02215",44,13
4309,299762,Google Phone,1,600,12/01/19 18:58,"191 Center St, Portland, OR 97035",13,73
4310,299763,USB-C Charging Cable,1,11.95,12/02/19 21:48,"371 Center St, Los Angeles, CA 90001",78,45
4311,299764,Google Phone,1,600,12/09/19 12:15,"975 5th St, Atlanta, GA 30301",14,41
4312,299765,Google Phone,1,600,12/16/19 11:19,"311 12th St, Los Angeles, CA 90001",36,37
4313,299766,Apple Airpods Headphones,1,150,12/09/19 10:18,"989 River St, Atlanta, GA 30301",87,80
4314,299767,27in 4K Gaming Monitor,1,389.99,12/14/19 06:22,"944 River St, New York City, NY 10001",95,23
4315,299768,Wired Headphones,2,11.99,12/19/19 14:16,"686 14th St, Portland, OR 97035",7,85
4316,299769,27in FHD Monitor,1,149.99,12/01/19 22:18,"598 Wilson St, New York City, NY 10001",69,57
4317,299770,AAA Batteries (4-pack),1,2.99,12/26/19 06:36,"140 Jackson St, Dallas, TX 75001",56,94
4318,299771,Apple Airpods Headphones,1,150,12/09/19 11:44,"396 Lincoln St, Dallas, TX 75001",11,64
4319,299772,Wired Headphones,1,11.99,12/16/19 16:48,"103 Main St, Austin, TX 73301",59,78
4320,299773,Lightning Charging Cable,1,14.95,12/09/19 10:37,"239 West St, Portland, OR 97035",78,25
4321,299774,USB-C Charging Cable,1,11.95,12/30/19 16:58,"832 Cherry St, Los Angeles, CA 90001",8,5
4322,299775,Wired Headphones,1,11.99,12/12/19 11:36,"771 Ridge St, San Francisco, CA 94016",36,49
4323,299776,Wired Headphones,1,11.99,12/17/19 12:48,"945 Ridge St, Boston, MA 02215",62,94
4324,299777,Wired Headphones,1,11.99,12/17/19 12:47,"672 Elm St, Seattle, WA 98101",63,25
4325,299778,AAA Batteries (4-pack),1,2.99,12/29/19 21:26,"643 Center St, Seattle, WA 98101",16,66
4326,299779,AAA Batteries (4-pack),1,2.99,12/30/19 18:34,"851 Center St, San Francisco, CA 94016",80,58
4327,299780,USB-C Charging Cable,1,11.95,12/08/19 18:06,"321 9th St, Seattle, WA 98101",31,43
4328,299781,Flatscreen TV,1,300,12/02/19 12:52,"992 Pine St, New York City, NY 10001",31,64
4329,299782,Apple Airpods Headphones,1,150,12/17/19 19:29,"948 12th St, Los Angeles, CA 90001",6,66
4330,299783,iPhone,1,700,12/08/19 09:28,"34 13th St, Seattle, WA 98101",59,50
4331,299784,Wired Headphones,1,11.99,12/31/19 15:55,"26 Cherry St, San Francisco, CA 94016",85,97
4332,299785,iPhone,1,700,12/06/19 17:42,"403 2nd St, Dallas, TX 75001",32,72
4333,299786,27in 4K Gaming Monitor,1,389.99,12/14/19 14:27,"867 Walnut St, San Francisco, CA 94016",1,56
4334,299787,Macbook Pro Laptop,1,1700,12/02/19 18:46,"115 Meadow St, Atlanta, GA 30301",3,65
4335,299788,27in FHD Monitor,1,149.99,12/05/19 17:12,"722 Lakeview St, San Francisco, CA 94016",27,23
4336,299789,AAA Batteries (4-pack),1,2.99,12/16/19 16:58,"229 7th St, Boston, MA 02215",37,28
4337,299790,Apple Airpods Headphones,1,150,12/02/19 16:16,"13 4th St, Boston, MA 02215",88,91
4338,299791,ThinkPad Laptop,1,999.99,12/11/19 10:01,"200 Center St, New York City, NY 10001",37,72
4339,299792,Vareebadd Phone,1,400,12/13/19 05:51,"193 Cherry St, Los Angeles, CA 90001",73,12
4340,299792,Bose SoundSport Headphones,1,99.99,12/13/19 05:51,"193 Cherry St, Los Angeles, CA 90001",8,64
4341,299792,Wired Headphones,1,11.99,12/13/19 05:51,"193 Cherry St, Los Angeles, CA 90001",11,18
4342,299793,AAA Batteries (4-pack),1,2.99,12/19/19 15:01,"202 Main St, New York City, NY 10001",59,18
4343,299794,34in Ultrawide Monitor,1,379.99,12/28/19 14:32,"878 2nd St, Dallas, TX 75001",33,39
4344,299795,USB-C Charging Cable,1,11.95,12/20/19 12:23,"682 Hill St, Portland, OR 97035",97,4
4345,299796,AA Batteries (4-pack),1,3.84,12/17/19 19:19,"293 Washington St, Seattle, WA 98101",55,63
4346,299797,USB-C Charging Cable,1,11.95,12/08/19 22:47,"512 7th St, Seattle, WA 98101",38,69
4347,299798,Lightning Charging Cable,1,14.95,12/20/19 10:36,"142 Church St, New York City, NY 10001",14,0
4348,299799,27in 4K Gaming Monitor,1,389.99,12/13/19 15:57,"776 Maple St, New York City, NY 10001",81,36
4349,299800,USB-C Charging Cable,1,11.95,12/17/19 19:47,"648 14th St, Boston, MA 02215",55,8
4350,299801,Google Phone,1,600,12/14/19 15:14,"724 Walnut St, San Francisco, CA 94016",61,50
4351,299802,34in Ultrawide Monitor,1,379.99,12/24/19 09:08,"554 Church St, San Francisco, CA 94016",17,90
4352,299803,USB-C Charging Cable,1,11.95,12/07/19 19:32,"744 Walnut St, San Francisco, CA 94016",13,23
