,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
1332,260624,Macbook Pro Laptop,1,1700,10/23/19 22:55,"833 Lincoln St, San Francisco, CA 94016",35,39
1333,260625,34in Ultrawide Monitor,1,379.99,10/10/19 21:18,"24 River St, Dallas, TX 75001",70,99
1334,260626,Apple Airpods Headphones,1,150,10/29/19 15:03,"697 8th St, Dallas, TX 75001",97,44
1335,260627,AA Batteries (4-pack),1,3.84,10/18/19 15:44,"622 Meadow St, Boston, MA 02215",77,96
1336,260628,Wired Headphones,1,11.99,10/02/19 11:38,"836 14th St, Austin, TX 73301",7,65
1337,260629,AA Batteries (4-pack),1,3.84,10/20/19 19:45,"560 Lakeview St, Boston, MA 02215",65,60
1338,260630,Google Phone,1,600,10/24/19 13:57,"686 Jackson St, Seattle, WA 98101",64,4
1339,260631,AAA Batteries (4-pack),2,2.99,10/16/19 23:29,"828 Maple St, Dallas, TX 75001",84,17
1340,260632,iPhone,1,700,10/26/19 20:18,"39 Ridge St, New York City, NY 10001",90,49
1341,260633,34in Ultrawide Monitor,1,379.99,10/27/19 17:39,"112 Jackson St, Austin, TX 73301",43,92
1342,260634,Apple Airpods Headphones,1,150,10/07/19 14:34,"131 Church St, New York City, NY 10001",8,12
1343,260635,Apple Airpods Headphones,1,150,10/19/19 17:38,"37 Lincoln St, Los Angeles, CA 90001",41,66
1344,260636,AAA Batteries (4-pack),1,2.99,10/29/19 15:05,"265 4th St, New York City, NY 10001",79,63
1345,260637,27in 4K Gaming Monitor,1,389.99,10/01/19 09:23,"768 Hill St, Dallas, TX 75001",47,90
1346,260638,Wired Headphones,1,11.99,10/08/19 15:29,"352 Cedar St, Austin, TX 73301",6,18
1347,260639,20in Monitor,1,109.99,10/18/19 07:33,"636 Elm St, Los Angeles, CA 90001",66,50
1348,260640,Lightning Charging Cable,1,14.95,10/19/19 14:10,"45 West St, San Francisco, CA 94016",93,49
1349,260641,27in 4K Gaming Monitor,1,389.99,10/24/19 11:40,"891 Forest St, New York City, NY 10001",79,1
1350,260642,Wired Headphones,1,11.99,10/18/19 09:51,"158 Maple St, New York City, NY 10001",46,2
1351,260643,Macbook Pro Laptop,1,1700,10/05/19 19:08,"621 10th St, San Francisco, CA 94016",40,32
1352,260644,AA Batteries (4-pack),1,3.84,10/28/19 18:48,"125 River St, New York City, NY 10001",30,5
1353,260645,AAA Batteries (4-pack),1,2.99,10/12/19 00:09,"966 Madison St, Dallas, TX 75001",80,97
1354,260646,Vareebadd Phone,1,400,10/24/19 11:05,"84 Center St, Boston, MA 02215",50,99
1355,260647,Bose SoundSport Headphones,1,99.99,10/10/19 08:20,"306 11th St, Portland, ME 04101",10,45
1356,260648,AA Batteries (4-pack),1,3.84,10/19/19 22:49,"546 10th St, Atlanta, GA 30301",80,74
1357,260649,Bose SoundSport Headphones,1,99.99,10/04/19 11:28,"980 Jefferson St, Los Angeles, CA 90001",28,66
1358,260650,AA Batteries (4-pack),1,3.84,10/08/19 13:38,"343 Meadow St, New York City, NY 10001",43,33
1359,260651,AAA Batteries (4-pack),1,2.99,10/18/19 20:24,"685 Center St, Atlanta, GA 30301",99,42
1360,260652,AAA Batteries (4-pack),1,2.99,10/06/19 19:48,"90 Elm St, Portland, ME 04101",25,81
1361,260653,Wired Headphones,1,11.99,10/12/19 19:37,"212 Cedar St, San Francisco, CA 94016",30,67
1362,260654,AAA Batteries (4-pack),1,2.99,10/24/19 21:26,"387 10th St, Atlanta, GA 30301",8,21
1363,260655,Lightning Charging Cable,1,14.95,10/29/19 11:33,"680 Center St, New York City, NY 10001",86,91
1364,260656,Wired Headphones,2,11.99,10/07/19 14:23,"671 8th St, New York City, NY 10001",5,31
1365,260657,AA Batteries (4-pack),1,3.84,10/18/19 18:30,"945 11th St, San Francisco, CA 94016",31,79
1366,260658,Bose SoundSport Headphones,1,99.99,10/01/19 22:20,"444 5th St, Dallas, TX 75001",2,54
1367,260659,USB-C Charging Cable,1,11.95,10/24/19 11:16,"445 Washington St, San Francisco, CA 94016",8,96
1368,260660,Bose SoundSport Headphones,1,99.99,10/19/19 22:20,"237 Cedar St, Los Angeles, CA 90001",66,37
1369,260661,Wired Headphones,1,11.99,10/12/19 13:44,"376 1st St, Dallas, TX 75001",82,93
1370,260662,27in FHD Monitor,1,149.99,10/27/19 22:14,"381 Johnson St, Atlanta, GA 30301",25,66
1371,260663,Lightning Charging Cable,1,14.95,10/29/19 13:57,"687 4th St, Atlanta, GA 30301",82,73
1372,260664,Apple Airpods Headphones,1,150,10/08/19 21:22,"748 Walnut St, San Francisco, CA 94016",88,9
1373,260665,Wired Headphones,2,11.99,10/16/19 08:31,"865 7th St, Portland, OR 97035",31,19
1374,260666,Apple Airpods Headphones,1,150,10/11/19 11:04,"316 12th St, New York City, NY 10001",23,10
1375,260667,AA Batteries (4-pack),1,3.84,10/17/19 17:00,"448 South St, Portland, OR 97035",73,75
1376,260668,Lightning Charging Cable,1,14.95,10/18/19 14:45,"321 13th St, Los Angeles, CA 90001",31,37
1377,260669,Google Phone,1,600,10/16/19 12:55,"176 2nd St, Los Angeles, CA 90001",78,76
1378,260670,USB-C Charging Cable,1,11.95,10/27/19 20:20,"688 Jefferson St, San Francisco, CA 94016",2,79
1379,260671,34in Ultrawide Monitor,1,379.99,10/30/19 10:21,"663 Meadow St, New York City, NY 10001",83,97
1380,260672,Bose SoundSport Headphones,1,99.99,10/13/19 09:29,"785 Forest St, Los Angeles, CA 90001",50,24
1381,260673,Apple Airpods Headphones,1,150,10/06/19 21:39,"35 9th St, New York City, NY 10001",36,38
1382,260674,AAA Batteries (4-pack),2,2.99,10/16/19 16:29,"581 Pine St, Portland, OR 97035",4,37
1383,260675,Lightning Charging Cable,1,14.95,10/17/19 09:45,"475 Sunset St, Los Angeles, CA 90001",46,32
1384,260676,Macbook Pro Laptop,1,1700,10/28/19 13:57,"290 Lincoln St, Atlanta, GA 30301",17,61
1385,260676,USB-C Charging Cable,1,11.95,10/28/19 13:57,"290 Lincoln St, Atlanta, GA 30301",0,35
1386,260677,Wired Headphones,2,11.99,10/18/19 10:27,"595 2nd St, Dallas, TX 75001",19,46
1387,260678,USB-C Charging Cable,2,11.95,10/11/19 12:22,"696 Lincoln St, San Francisco, CA 94016",51,68
1388,260679,Bose SoundSport Headphones,1,99.99,10/31/19 14:41,"973 9th St, New York City, NY 10001",83,34
1389,260680,Macbook Pro Laptop,1,1700,10/15/19 12:46,"344 Lake St, San Francisco, CA 94016",16,45
1390,260681,USB-C Charging Cable,1,11.95,10/09/19 14:19,"281 Lake St, Boston, MA 02215",24,3
1391,260682,Lightning Charging Cable,1,14.95,10/28/19 08:31,"747 Cedar St, San Francisco, CA 94016",75,77
1392,260683,34in Ultrawide Monitor,1,379.99,10/04/19 06:31,"480 West St, Austin, TX 73301",93,5
1393,260684,Lightning Charging Cable,1,14.95,10/16/19 21:10,"708 Sunset St, San Francisco, CA 94016",50,50
1394,260685,Lightning Charging Cable,1,14.95,10/05/19 13:08,"198 Highland St, New York City, NY 10001",66,86
1395,260686,34in Ultrawide Monitor,1,379.99,10/18/19 09:33,"811 9th St, San Francisco, CA 94016",2,16
1396,,,,,,,44,9
1397,260687,AA Batteries (4-pack),2,3.84,10/16/19 14:39,"337 Elm St, San Francisco, CA 94016",38,66
1398,260688,AAA Batteries (4-pack),1,2.99,10/19/19 12:49,"547 5th St, Austin, TX 73301",71,28
1399,260689,Apple Airpods Headphones,1,150,10/09/19 09:49,"317 8th St, Los Angeles, CA 90001",97,29
1400,260690,Lightning Charging Cable,1,14.95,10/20/19 07:35,"75 Adams St, New York City, NY 10001",21,85
1401,260691,Wired Headphones,1,11.99,10/28/19 11:57,"69 Park St, Dallas, TX 75001",97,12
1402,260692,Apple Airpods Headphones,2,150,10/15/19 20:46,"945 Elm St, San Francisco, CA 94016",14,4
1403,260693,Bose SoundSport Headphones,1,99.99,10/03/19 22:45,"999 12th St, Los Angeles, CA 90001",75,6
1404,260694,Lightning Charging Cable,1,14.95,10/20/19 14:02,"37 Jackson St, Dallas, TX 75001",88,2
1405,260695,AA Batteries (4-pack),1,3.84,10/15/19 19:26,"908 Lincoln St, Seattle, WA 98101",61,10
1406,260695,Wired Headphones,1,11.99,10/15/19 19:26,"908 Lincoln St, Seattle, WA 98101",67,82
1407,260696,27in 4K Gaming Monitor,1,389.99,10/26/19 12:12,"410 7th St, Dallas, TX 75001",43,40
1408,260697,Google Phone,1,600,10/14/19 16:05,"195 Maple St, Atlanta, GA 30301",23,82
1409,260697,Wired Headphones,2,11.99,10/14/19 16:05,"195 Maple St, Atlanta, GA 30301",87,92
1410,260698,Bose SoundSport Headphones,1,99.99,10/13/19 11:22,"459 Dogwood St, Los Angeles, CA 90001",54,90
1411,260699,AA Batteries (4-pack),1,3.84,10/30/19 16:44,"261 7th St, Boston, MA 02215",10,11
1412,260699,Wired Headphones,1,11.99,10/30/19 16:44,"261 7th St, Boston, MA 02215",19,71
1413,260700,Bose SoundSport Headphones,1,99.99,10/07/19 12:47,"864 Elm St, San Francisco, CA 94016",28,66
1414,260701,Wired Headphones,2,11.99,10/11/19 16:10,"256 South St, Atlanta, GA 30301",71,50
1415,260702,Wired Headphones,1,11.99,10/10/19 13:00,"870 West St, Austin, TX 73301",96,68
1416,260703,USB-C Charging Cable,1,11.95,10/06/19 18:56,"392 Center St, Portland, OR 97035",4,3
1417,260704,27in FHD Monitor,1,149.99,10/17/19 05:23,"304 River St, San Francisco, CA 94016",71,41
1418,260705,Flatscreen TV,1,300,10/29/19 15:29,"57 Highland St, New York City, NY 10001",45,66
1419,260706,AAA Batteries (4-pack),1,2.99,10/24/19 15:14,"479 Willow St, Dallas, TX 75001",87,4
1420,260707,AA Batteries (4-pack),1,3.84,10/09/19 15:45,"134 Walnut St, New York City, NY 10001",18,43
1421,260708,AAA Batteries (4-pack),1,2.99,10/06/19 20:00,"55 West St, Boston, MA 02215",25,94
1422,260709,Wired Headphones,1,11.99,10/30/19 16:44,"537 Center St, Los Angeles, CA 90001",32,7
1423,260710,27in 4K Gaming Monitor,1,389.99,10/16/19 17:55,"107 Hill St, New York City, NY 10001",72,77
1424,260711,Bose SoundSport Headphones,1,99.99,10/22/19 12:22,"38 6th St, Portland, ME 04101",79,50
1425,260712,Lightning Charging Cable,1,14.95,10/25/19 06:15,"292 Ridge St, Los Angeles, CA 90001",96,34
1426,260713,27in 4K Gaming Monitor,1,389.99,10/09/19 21:08,"380 6th St, Seattle, WA 98101",17,53
1427,260714,34in Ultrawide Monitor,1,379.99,10/31/19 14:19,"791 8th St, Atlanta, GA 30301",34,3
1428,260715,AAA Batteries (4-pack),2,2.99,10/22/19 10:48,"182 7th St, Los Angeles, CA 90001",55,74
1429,260716,Google Phone,1,600,10/13/19 08:48,"110 Chestnut St, San Francisco, CA 94016",97,51
1430,260717,34in Ultrawide Monitor,1,379.99,10/24/19 18:15,"12 Park St, New York City, NY 10001",78,16
1431,260718,Wired Headphones,1,11.99,10/19/19 20:58,"205 Elm St, Atlanta, GA 30301",33,34
1432,260719,Macbook Pro Laptop,1,1700,10/10/19 17:34,"837 Wilson St, Los Angeles, CA 90001",87,0
1433,260720,27in FHD Monitor,1,149.99,10/02/19 09:06,"329 Sunset St, Los Angeles, CA 90001",86,52
1434,260721,ThinkPad Laptop,1,999.99,10/01/19 13:00,"11 Park St, San Francisco, CA 94016",21,68
1435,260722,AAA Batteries (4-pack),1,2.99,10/09/19 21:47,"984 Lakeview St, Boston, MA 02215",3,44
1436,260723,AA Batteries (4-pack),1,3.84,10/15/19 20:29,"496 Ridge St, Boston, MA 02215",75,3
1437,260724,Wired Headphones,1,11.99,10/07/19 10:01,"586 Pine St, Boston, MA 02215",92,4
1438,260725,USB-C Charging Cable,1,11.95,10/10/19 11:28,"634 9th St, Atlanta, GA 30301",40,30
1439,260726,Lightning Charging Cable,2,14.95,10/08/19 15:04,"776 Park St, Dallas, TX 75001",34,87
1440,260727,Lightning Charging Cable,1,14.95,10/17/19 07:53,"920 Chestnut St, Atlanta, GA 30301",57,41
1441,260728,ThinkPad Laptop,1,999.99,10/17/19 21:08,"683 Meadow St, San Francisco, CA 94016",44,68
1442,260729,Bose SoundSport Headphones,1,99.99,10/10/19 09:34,"587 7th St, Boston, MA 02215",92,68
1443,260730,USB-C Charging Cable,1,11.95,10/17/19 17:23,"217 Adams St, Dallas, TX 75001",91,32
1444,260731,Lightning Charging Cable,1,14.95,10/08/19 08:09,"112 Main St, Atlanta, GA 30301",73,45
1445,260732,USB-C Charging Cable,1,11.95,10/12/19 19:46,"319 West St, New York City, NY 10001",36,39
1446,260733,AA Batteries (4-pack),1,3.84,10/01/19 18:38,"18 Wilson St, Los Angeles, CA 90001",67,21
1447,260734,Wired Headphones,1,11.99,10/05/19 07:35,"7 Lakeview St, Dallas, TX 75001",57,27
1448,260735,Apple Airpods Headphones,1,150,10/18/19 13:08,"443 10th St, Atlanta, GA 30301",99,78
1449,260736,Lightning Charging Cable,1,14.95,10/01/19 18:31,"453 River St, New York City, NY 10001",59,77
1450,260737,USB-C Charging Cable,1,11.95,10/06/19 12:43,"356 Hill St, Dallas, TX 75001",33,24
1451,260738,AAA Batteries (4-pack),1,2.99,10/22/19 09:44,"928 2nd St, New York City, NY 10001",1,14
1452,260739,AAA Batteries (4-pack),1,2.99,10/09/19 23:06,"372 9th St, Seattle, WA 98101",55,18
1453,260739,AAA Batteries (4-pack),1,2.99,10/09/19 23:06,"372 9th St, Seattle, WA 98101",38,87
1454,260740,Wired Headphones,1,11.99,10/02/19 13:08,"110 Dogwood St, San Francisco, CA 94016",96,90
1455,260741,Bose SoundSport Headphones,1,99.99,10/07/19 21:36,"106 12th St, Los Angeles, CA 90001",9,78
1456,260742,Vareebadd Phone,1,400,10/20/19 08:57,"411 Pine St, Boston, MA 02215",93,13
1457,260743,USB-C Charging Cable,1,11.95,10/02/19 13:05,"538 Cherry St, Boston, MA 02215",44,14
1458,260743,27in FHD Monitor,1,149.99,10/02/19 13:05,"538 Cherry St, Boston, MA 02215",89,51
1459,260744,Flatscreen TV,1,300,10/07/19 17:27,"261 Spruce St, Atlanta, GA 30301",60,76
1460,260745,USB-C Charging Cable,1,11.95,10/29/19 14:52,"984 Walnut St, New York City, NY 10001",50,24
1461,260746,USB-C Charging Cable,1,11.95,10/29/19 12:30,"710 Pine St, Dallas, TX 75001",46,25
1462,260747,AA Batteries (4-pack),1,3.84,10/27/19 20:16,"727 Cedar St, Dallas, TX 75001",91,33
1463,260748,USB-C Charging Cable,1,11.95,10/27/19 23:57,"923 Madison St, Boston, MA 02215",55,52
1464,260749,Lightning Charging Cable,1,14.95,10/12/19 14:05,"74 7th St, Atlanta, GA 30301",29,82
1465,260750,34in Ultrawide Monitor,1,379.99,10/16/19 19:24,"871 Lincoln St, Portland, OR 97035",56,31
1466,260751,Lightning Charging Cable,1,14.95,10/11/19 19:13,"453 Main St, Dallas, TX 75001",39,17
1467,260752,USB-C Charging Cable,2,11.95,10/07/19 08:18,"36 Park St, Atlanta, GA 30301",52,56
1468,260752,Flatscreen TV,1,300,10/07/19 08:18,"36 Park St, Atlanta, GA 30301",66,98
1469,260753,AA Batteries (4-pack),1,3.84,10/12/19 21:27,"550 Park St, Los Angeles, CA 90001",88,82
1470,260754,AA Batteries (4-pack),1,3.84,10/01/19 14:53,"674 Willow St, San Francisco, CA 94016",45,31
1471,260755,Lightning Charging Cable,1,14.95,10/14/19 20:09,"613 Center St, Portland, OR 97035",80,51
1472,260756,Lightning Charging Cable,1,14.95,10/09/19 18:26,"293 Cherry St, San Francisco, CA 94016",72,16
1473,260757,AA Batteries (4-pack),2,3.84,10/20/19 18:58,"348 1st St, Boston, MA 02215",89,14
1474,260758,AA Batteries (4-pack),2,3.84,10/13/19 10:52,"224 12th St, Dallas, TX 75001",26,71
1475,260759,Vareebadd Phone,1,400,10/26/19 09:07,"364 West St, Seattle, WA 98101",53,58
1476,260759,USB-C Charging Cable,2,11.95,10/26/19 09:07,"364 West St, Seattle, WA 98101",23,66
1477,260760,USB-C Charging Cable,1,11.95,10/17/19 21:39,"692 South St, Dallas, TX 75001",65,4
1478,260761,Google Phone,1,600,10/14/19 02:25,"38 Meadow St, Seattle, WA 98101",10,10
1479,260762,Apple Airpods Headphones,1,150,10/13/19 20:30,"600 Maple St, New York City, NY 10001",3,78
1480,260763,iPhone,1,700,10/01/19 11:59,"951 West St, Dallas, TX 75001",88,1
1481,260763,Apple Airpods Headphones,1,150,10/01/19 11:59,"951 West St, Dallas, TX 75001",18,24
1482,260764,AA Batteries (4-pack),1,3.84,10/26/19 15:59,"714 Cedar St, New York City, NY 10001",42,7
1483,260765,Lightning Charging Cable,1,14.95,10/08/19 22:26,"481 Lakeview St, Boston, MA 02215",0,62
1484,260766,27in FHD Monitor,1,149.99,10/26/19 04:54,"954 Lincoln St, Boston, MA 02215",98,67
1485,260767,AA Batteries (4-pack),2,3.84,10/17/19 16:33,"651 Maple St, New York City, NY 10001",63,45
1486,260768,Vareebadd Phone,1,400,10/07/19 08:49,"530 8th St, Los Angeles, CA 90001",34,40
1487,260769,Apple Airpods Headphones,1,150,10/28/19 09:47,"906 2nd St, San Francisco, CA 94016",82,94
1488,260770,Apple Airpods Headphones,1,150,10/13/19 18:36,"17 Spruce St, Los Angeles, CA 90001",61,3
1489,260771,20in Monitor,1,109.99,10/03/19 18:37,"748 13th St, New York City, NY 10001",92,76
1490,260772,iPhone,1,700,10/27/19 15:41,"508 Jackson St, Portland, OR 97035",7,36
1491,260772,Lightning Charging Cable,1,14.95,10/27/19 15:41,"508 Jackson St, Portland, OR 97035",12,74
1492,260773,AAA Batteries (4-pack),1,2.99,10/18/19 12:45,"347 12th St, Seattle, WA 98101",23,76
1493,260774,Bose SoundSport Headphones,1,99.99,10/27/19 18:25,"311 Chestnut St, Seattle, WA 98101",82,7
1494,260775,Wired Headphones,1,11.99,10/30/19 12:19,"302 Spruce St, Atlanta, GA 30301",9,19
1495,260776,AAA Batteries (4-pack),1,2.99,10/11/19 08:31,"183 Center St, San Francisco, CA 94016",54,14
1496,260777,Lightning Charging Cable,1,14.95,10/19/19 22:37,"733 Ridge St, Boston, MA 02215",27,81
1497,260778,AA Batteries (4-pack),1,3.84,10/30/19 00:47,"156 14th St, Seattle, WA 98101",74,16
1498,260779,Bose SoundSport Headphones,1,99.99,10/15/19 19:01,"83 Jefferson St, New York City, NY 10001",75,83
1499,260780,Bose SoundSport Headphones,1,99.99,10/31/19 18:02,"520 Lake St, Portland, OR 97035",79,9
1500,260781,Flatscreen TV,1,300,10/27/19 14:48,"304 Church St, San Francisco, CA 94016",98,62
1501,260782,27in 4K Gaming Monitor,1,389.99,10/17/19 18:10,"429 Lincoln St, Seattle, WA 98101",0,61
1502,260783,Google Phone,1,600,10/24/19 07:52,"934 North St, Los Angeles, CA 90001",13,0
1503,260784,Macbook Pro Laptop,1,1700,10/31/19 14:19,"317 Willow St, San Francisco, CA 94016",4,63
1504,260785,USB-C Charging Cable,1,11.95,10/21/19 20:57,"155 13th St, Los Angeles, CA 90001",48,5
1505,260786,Wired Headphones,1,11.99,10/05/19 20:30,"84 Center St, Los Angeles, CA 90001",2,78
1506,260787,27in 4K Gaming Monitor,1,389.99,10/22/19 11:45,"979 Hill St, San Francisco, CA 94016",53,46
1507,260788,20in Monitor,1,109.99,10/13/19 11:35,"160 13th St, Seattle, WA 98101",55,13
1508,260789,Wired Headphones,1,11.99,10/25/19 13:11,"105 South St, San Francisco, CA 94016",41,28
1509,260790,iPhone,1,700,10/17/19 22:34,"57 2nd St, New York City, NY 10001",60,7
1510,260791,27in FHD Monitor,1,149.99,10/15/19 13:49,"120 Dogwood St, New York City, NY 10001",2,50
1511,260792,34in Ultrawide Monitor,1,379.99,10/24/19 12:39,"827 Walnut St, Portland, OR 97035",8,90
1512,260793,Bose SoundSport Headphones,1,99.99,10/18/19 00:38,"170 Main St, Boston, MA 02215",11,55
1513,260794,Vareebadd Phone,1,400,10/21/19 14:23,"257 9th St, New York City, NY 10001",17,91
1514,260795,AA Batteries (4-pack),2,3.84,10/03/19 15:25,"379 9th St, Boston, MA 02215",95,40
1515,260796,Google Phone,1,600,10/06/19 20:13,"94 14th St, Dallas, TX 75001",72,39
1516,260796,USB-C Charging Cable,1,11.95,10/06/19 20:13,"94 14th St, Dallas, TX 75001",6,55
1517,260797,AAA Batteries (4-pack),1,2.99,10/07/19 15:49,"507 Jefferson St, New York City, NY 10001",19,78
1518,260798,Lightning Charging Cable,2,14.95,10/10/19 07:50,"630 Lake St, Portland, ME 04101",42,89
1519,260799,AAA Batteries (4-pack),2,2.99,10/25/19 15:39,"515 Johnson St, Portland, OR 97035",43,46
1520,260800,27in FHD Monitor,1,149.99,10/19/19 22:51,"554 Lake St, New York City, NY 10001",51,46
1521,260801,USB-C Charging Cable,1,11.95,10/02/19 21:19,"218 2nd St, San Francisco, CA 94016",66,35
1522,260802,USB-C Charging Cable,1,11.95,10/27/19 12:23,"371 5th St, Los Angeles, CA 90001",7,58
1523,260803,iPhone,1,700,10/27/19 16:32,"776 Pine St, Seattle, WA 98101",89,76
1524,260803,Apple Airpods Headphones,1,150,10/27/19 16:32,"776 Pine St, Seattle, WA 98101",87,98
1525,260804,27in FHD Monitor,1,149.99,10/23/19 17:21,"201 Dogwood St, San Francisco, CA 94016",10,31
1526,260805,AA Batteries (4-pack),1,3.84,10/20/19 00:26,"729 Lakeview St, New York City, NY 10001",12,25
1527,260806,Macbook Pro Laptop,1,1700,10/26/19 21:37,"947 Johnson St, Dallas, TX 75001",10,20
1528,260807,iPhone,1,700,10/21/19 16:16,"604 Wilson St, Atlanta, GA 30301",21,86
1529,260808,AAA Batteries (4-pack),3,2.99,10/03/19 18:43,"607 Main St, New York City, NY 10001",57,61
1530,260809,Wired Headphones,1,11.99,10/21/19 12:26,"254 Elm St, San Francisco, CA 94016",67,87
1531,260810,USB-C Charging Cable,1,11.95,10/13/19 17:06,"723 Main St, San Francisco, CA 94016",87,98
1532,260811,Apple Airpods Headphones,1,150,10/01/19 12:34,"236 Madison St, San Francisco, CA 94016",54,69
1533,260812,Lightning Charging Cable,1,14.95,10/09/19 19:08,"115 Main St, San Francisco, CA 94016",94,86
1534,260813,iPhone,1,700,10/31/19 00:45,"82 14th St, New York City, NY 10001",99,36
1535,260813,Lightning Charging Cable,1,14.95,10/31/19 00:45,"82 14th St, New York City, NY 10001",75,9
1536,260814,Apple Airpods Headphones,1,150,10/30/19 08:35,"692 Main St, Atlanta, GA 30301",90,79
1537,260815,USB-C Charging Cable,1,11.95,10/28/19 19:40,"40 Adams St, Los Angeles, CA 90001",2,61
1538,260816,AAA Batteries (4-pack),1,2.99,10/23/19 16:09,"842 North St, New York City, NY 10001",81,92
1539,260817,AAA Batteries (4-pack),1,2.99,10/09/19 14:12,"931 Dogwood St, Portland, OR 97035",38,47
1540,260818,Lightning Charging Cable,1,14.95,10/11/19 15:46,"30 Pine St, New York City, NY 10001",20,33
1541,260819,27in 4K Gaming Monitor,1,389.99,10/16/19 18:54,"637 7th St, Dallas, TX 75001",78,76
