,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
3279,213035,USB-C Charging Cable,1,11.95,06/23/19 20:03,"398 2nd St, Dallas, TX 75001",2,14
3280,213036,Lightning Charging Cable,1,14.95,06/30/19 22:10,"918 Washington St, Atlanta, GA 30301",36,56
3281,213037,Wired Headphones,2,11.99,06/10/19 15:16,"655 Pine St, Dallas, TX 75001",66,4
3282,213038,Wired Headphones,1,11.99,06/09/19 19:19,"718 Willow St, Los Angeles, CA 90001",14,28
3283,213039,USB-C Charging Cable,1,11.95,06/29/19 18:13,"309 Willow St, Los Angeles, CA 90001",91,36
3284,213040,USB-C Charging Cable,1,11.95,06/01/19 09:55,"196 7th St, Portland, OR 97035",5,91
3285,213041,Wired Headphones,1,11.99,06/03/19 10:26,"720 South St, Portland, OR 97035",45,86
3286,213042,Bose SoundSport Headphones,1,99.99,06/24/19 18:35,"960 Spruce St, San Francisco, CA 94016",58,94
3287,213043,AA Batteries (4-pack),3,3.84,06/10/19 12:16,"495 Center St, New York City, NY 10001",29,86
3288,213044,USB-C Charging Cable,1,11.95,06/22/19 23:20,"979 Pine St, San Francisco, CA 94016",36,6
3289,213045,Bose SoundSport Headphones,1,99.99,06/30/19 20:40,"845 Madison St, Portland, ME 04101",92,1
3290,213046,Wired Headphones,1,11.99,06/30/19 16:23,"697 Cherry St, Dallas, TX 75001",37,69
3291,213047,AAA Batteries (4-pack),1,2.99,06/06/19 16:58,"303 Wilson St, Atlanta, GA 30301",39,91
3292,213048,Macbook Pro Laptop,1,1700,06/29/19 10:01,"255 West St, Austin, TX 73301",92,96
3293,213049,AAA Batteries (4-pack),2,2.99,06/21/19 12:55,"844 Willow St, Portland, ME 04101",93,79
3294,213050,27in 4K Gaming Monitor,1,389.99,06/19/19 17:58,"78 Center St, Los Angeles, CA 90001",92,9
3295,213051,Wired Headphones,1,11.99,06/16/19 20:06,"92 13th St, Los Angeles, CA 90001",81,35
3296,213052,Bose SoundSport Headphones,1,99.99,06/09/19 18:45,"927 10th St, Boston, MA 02215",83,75
3297,213053,27in FHD Monitor,1,149.99,06/18/19 12:29,"944 Walnut St, Los Angeles, CA 90001",98,96
3298,213054,Google Phone,1,600,06/21/19 12:07,"476 Forest St, Boston, MA 02215",30,51
3299,213055,AAA Batteries (4-pack),3,2.99,06/01/19 13:34,"482 Spruce St, San Francisco, CA 94016",86,67
3300,213056,USB-C Charging Cable,1,11.95,06/11/19 13:01,"743 5th St, Los Angeles, CA 90001",79,23
3301,213057,AAA Batteries (4-pack),2,2.99,06/20/19 12:05,"526 Meadow St, Los Angeles, CA 90001",72,84
3302,213058,Lightning Charging Cable,1,14.95,06/13/19 21:11,"233 River St, Portland, OR 97035",98,35
3303,213059,Lightning Charging Cable,1,14.95,06/04/19 11:32,"46 Adams St, Atlanta, GA 30301",45,46
3304,213060,AA Batteries (4-pack),1,3.84,06/21/19 12:35,"453 7th St, Boston, MA 02215",93,39
3305,213061,ThinkPad Laptop,1,999.99,06/04/19 13:17,"564 10th St, New York City, NY 10001",51,94
3306,213062,27in FHD Monitor,1,149.99,06/30/19 08:41,"518 2nd St, Boston, MA 02215",53,69
3307,213063,AA Batteries (4-pack),1,3.84,06/10/19 10:24,"68 Wilson St, New York City, NY 10001",2,0
3308,213064,AA Batteries (4-pack),1,3.84,06/25/19 19:50,"514 Johnson St, San Francisco, CA 94016",15,40
3309,213065,Lightning Charging Cable,1,14.95,06/23/19 13:56,"670 13th St, Atlanta, GA 30301",13,8
3310,213066,Apple Airpods Headphones,1,150,06/23/19 13:12,"452 13th St, San Francisco, CA 94016",99,48
3311,213067,Lightning Charging Cable,1,14.95,06/19/19 22:34,"958 8th St, Los Angeles, CA 90001",54,6
3312,213068,AAA Batteries (4-pack),2,2.99,06/08/19 16:56,"796 8th St, Seattle, WA 98101",78,93
3313,213069,Apple Airpods Headphones,1,150,06/19/19 00:17,"59 8th St, San Francisco, CA 94016",15,62
3314,213070,Bose SoundSport Headphones,1,99.99,06/26/19 09:12,"636 Madison St, New York City, NY 10001",75,14
3315,213071,AA Batteries (4-pack),1,3.84,06/14/19 19:10,"622 Walnut St, Dallas, TX 75001",79,36
3316,213072,AAA Batteries (4-pack),2,2.99,06/17/19 14:34,"191 Meadow St, Atlanta, GA 30301",56,72
3317,213073,Flatscreen TV,1,300,06/19/19 10:55,"68 Sunset St, Portland, OR 97035",5,72
3318,213074,Bose SoundSport Headphones,1,99.99,06/13/19 08:28,"351 5th St, Boston, MA 02215",17,16
3319,213075,Apple Airpods Headphones,1,150,06/17/19 19:54,"658 Main St, Austin, TX 73301",54,49
3320,213076,AA Batteries (4-pack),1,3.84,06/21/19 00:56,"211 Cherry St, Seattle, WA 98101",54,2
3321,213077,Wired Headphones,1,11.99,06/03/19 20:37,"717 Church St, Austin, TX 73301",64,45
3322,213078,Google Phone,1,600,06/28/19 08:57,"863 West St, New York City, NY 10001",75,62
3323,213078,USB-C Charging Cable,1,11.95,06/28/19 08:57,"863 West St, New York City, NY 10001",80,87
3324,213079,USB-C Charging Cable,2,11.95,06/24/19 10:26,"667 Sunset St, San Francisco, CA 94016",67,14
3325,213080,Wired Headphones,1,11.99,06/25/19 20:37,"361 Cherry St, Los Angeles, CA 90001",49,18
3326,213081,LG Dryer,1,600.0,06/29/19 17:53,"513 Main St, Atlanta, GA 30301",4,22
3327,213082,Wired Headphones,1,11.99,06/11/19 16:11,"449 Johnson St, Portland, OR 97035",91,0
3328,213083,Apple Airpods Headphones,1,150,06/20/19 17:43,"944 Lakeview St, San Francisco, CA 94016",66,18
3329,213084,Lightning Charging Cable,1,14.95,06/27/19 11:57,"754 9th St, New York City, NY 10001",54,75
3330,213085,Wired Headphones,1,11.99,06/21/19 11:31,"550 Church St, New York City, NY 10001",42,9
3331,213086,20in Monitor,1,109.99,06/03/19 19:15,"506 Lakeview St, Seattle, WA 98101",70,31
3332,213087,ThinkPad Laptop,1,999.99,06/29/19 16:50,"612 Washington St, San Francisco, CA 94016",72,36
3333,213088,Apple Airpods Headphones,1,150,06/11/19 08:57,"426 Madison St, Atlanta, GA 30301",67,58
3334,213089,Apple Airpods Headphones,1,150,06/04/19 10:18,"661 Willow St, Portland, OR 97035",24,92
3335,213090,Bose SoundSport Headphones,1,99.99,06/10/19 11:27,"468 Lincoln St, San Francisco, CA 94016",48,46
3336,213091,USB-C Charging Cable,1,11.95,06/11/19 10:20,"895 Spruce St, San Francisco, CA 94016",44,91
3337,213092,27in 4K Gaming Monitor,1,389.99,06/05/19 16:42,"919 Washington St, New York City, NY 10001",38,80
3338,213093,USB-C Charging Cable,1,11.95,06/10/19 17:32,"484 Highland St, New York City, NY 10001",28,25
3339,213094,LG Washing Machine,1,600.0,06/02/19 13:06,"269 Willow St, San Francisco, CA 94016",51,41
3340,213095,AA Batteries (4-pack),1,3.84,06/17/19 16:58,"883 11th St, San Francisco, CA 94016",57,45
3341,213096,Flatscreen TV,1,300,06/12/19 12:51,"453 Lincoln St, Seattle, WA 98101",80,37
3342,213097,Google Phone,1,600,06/04/19 21:10,"611 Hickory St, San Francisco, CA 94016",13,8
3343,213098,AA Batteries (4-pack),2,3.84,06/16/19 11:10,"941 Wilson St, Austin, TX 73301",70,92
3344,213099,27in FHD Monitor,1,149.99,06/30/19 20:22,"347 6th St, Los Angeles, CA 90001",14,96
3345,213100,Wired Headphones,1,11.99,06/13/19 09:27,"422 Wilson St, Portland, OR 97035",44,14
3346,213101,AAA Batteries (4-pack),1,2.99,06/04/19 12:19,"231 Lake St, Dallas, TX 75001",7,15
3347,213102,USB-C Charging Cable,1,11.95,06/07/19 22:48,"506 Center St, Atlanta, GA 30301",29,4
3348,213103,Lightning Charging Cable,1,14.95,06/11/19 18:51,"76 14th St, San Francisco, CA 94016",68,64
3349,213104,Lightning Charging Cable,1,14.95,06/17/19 10:14,"507 8th St, Austin, TX 73301",20,22
3350,213105,Lightning Charging Cable,1,14.95,06/08/19 13:18,"276 Wilson St, Dallas, TX 75001",89,3
3351,213106,USB-C Charging Cable,1,11.95,06/11/19 16:07,"62 Church St, Dallas, TX 75001",97,72
3352,213107,AAA Batteries (4-pack),2,2.99,06/27/19 11:03,"341 River St, Portland, OR 97035",8,74
3353,213108,AAA Batteries (4-pack),1,2.99,06/13/19 08:39,"738 Cedar St, Dallas, TX 75001",79,82
3354,213109,27in 4K Gaming Monitor,1,389.99,06/03/19 16:12,"821 Walnut St, San Francisco, CA 94016",56,54
3355,213110,iPhone,1,700,06/07/19 17:26,"864 9th St, New York City, NY 10001",9,54
3356,213111,USB-C Charging Cable,1,11.95,06/15/19 22:38,"740 6th St, San Francisco, CA 94016",98,71
3357,213112,Lightning Charging Cable,1,14.95,06/12/19 18:16,"93 11th St, Los Angeles, CA 90001",13,68
3358,213113,Bose SoundSport Headphones,1,99.99,06/08/19 17:45,"573 Adams St, New York City, NY 10001",85,48
3359,213114,Bose SoundSport Headphones,1,99.99,06/27/19 17:17,"158 4th St, Portland, ME 04101",46,36
3360,213115,Wired Headphones,1,11.99,06/04/19 12:37,"63 Jefferson St, Portland, OR 97035",72,29
3361,213116,20in Monitor,1,109.99,06/17/19 08:46,"344 2nd St, San Francisco, CA 94016",38,18
3362,213117,AA Batteries (4-pack),2,3.84,06/14/19 13:29,"518 9th St, San Francisco, CA 94016",77,72
3363,213118,Apple Airpods Headphones,1,150,06/13/19 09:50,"757 South St, San Francisco, CA 94016",46,26
3364,213119,Apple Airpods Headphones,1,150,06/14/19 13:15,"764 11th St, San Francisco, CA 94016",82,2
3365,213120,Bose SoundSport Headphones,1,99.99,06/24/19 07:08,"933 Madison St, Atlanta, GA 30301",7,39
3366,213121,Wired Headphones,1,11.99,06/11/19 12:38,"258 2nd St, Portland, OR 97035",69,64
3367,213122,USB-C Charging Cable,1,11.95,06/06/19 11:19,"243 11th St, Portland, OR 97035",69,36
3368,213123,27in 4K Gaming Monitor,1,389.99,06/08/19 19:47,"760 11th St, New York City, NY 10001",22,76
3369,213124,Lightning Charging Cable,1,14.95,06/19/19 16:40,"183 Elm St, Los Angeles, CA 90001",69,63
3370,213125,Macbook Pro Laptop,1,1700,06/20/19 11:01,"148 Wilson St, Austin, TX 73301",43,5
3371,213126,Vareebadd Phone,1,400,06/09/19 12:36,"877 Spruce St, San Francisco, CA 94016",35,74
3372,213127,AA Batteries (4-pack),2,3.84,06/29/19 18:36,"985 Adams St, New York City, NY 10001",29,5
3373,213128,USB-C Charging Cable,1,11.95,06/20/19 10:02,"136 Johnson St, San Francisco, CA 94016",20,59
3374,213129,Apple Airpods Headphones,1,150,06/20/19 14:58,"69 Lincoln St, San Francisco, CA 94016",58,79
3375,213130,27in 4K Gaming Monitor,1,389.99,06/21/19 15:42,"46 Washington St, Austin, TX 73301",63,19
3376,213131,Flatscreen TV,1,300,06/21/19 12:09,"537 Church St, New York City, NY 10001",3,65
3377,213132,AA Batteries (4-pack),2,3.84,06/19/19 00:06,"657 12th St, Los Angeles, CA 90001",49,80
3378,213133,34in Ultrawide Monitor,1,379.99,06/12/19 11:13,"658 Highland St, New York City, NY 10001",80,24
3379,213134,Lightning Charging Cable,1,14.95,06/05/19 16:24,"596 Wilson St, Boston, MA 02215",22,14
3380,213135,USB-C Charging Cable,1,11.95,06/09/19 08:51,"306 7th St, Los Angeles, CA 90001",12,50
3381,213136,Wired Headphones,1,11.99,06/03/19 23:26,"922 Highland St, Dallas, TX 75001",60,39
3382,213137,Flatscreen TV,1,300,06/05/19 22:34,"506 Cherry St, San Francisco, CA 94016",52,3
3383,213138,Google Phone,1,600,06/29/19 15:17,"665 South St, New York City, NY 10001",34,97
3384,213138,USB-C Charging Cable,1,11.95,06/29/19 15:17,"665 South St, New York City, NY 10001",76,48
3385,213138,Wired Headphones,1,11.99,06/29/19 15:17,"665 South St, New York City, NY 10001",85,19
3386,213139,iPhone,1,700,06/24/19 17:35,"315 4th St, Seattle, WA 98101",94,4
3387,213140,ThinkPad Laptop,1,999.99,06/17/19 18:11,"503 Park St, San Francisco, CA 94016",82,85
3388,213141,27in FHD Monitor,1,149.99,06/10/19 09:22,"766 Center St, Austin, TX 73301",13,79
3389,213142,USB-C Charging Cable,1,11.95,06/24/19 14:28,"387 1st St, Los Angeles, CA 90001",28,55
3390,213143,AA Batteries (4-pack),2,3.84,06/22/19 12:36,"429 14th St, New York City, NY 10001",5,4
3391,213144,AAA Batteries (4-pack),2,2.99,06/23/19 23:57,"444 Jefferson St, Boston, MA 02215",38,16
3392,213145,Lightning Charging Cable,1,14.95,06/20/19 14:22,"165 13th St, Dallas, TX 75001",65,66
3393,213146,AAA Batteries (4-pack),1,2.99,06/18/19 22:34,"855 Hill St, Los Angeles, CA 90001",0,44
3394,213147,AA Batteries (4-pack),1,3.84,06/02/19 09:55,"782 Hill St, Portland, OR 97035",29,58
3395,213148,27in FHD Monitor,1,149.99,06/04/19 14:54,"744 9th St, San Francisco, CA 94016",43,53
3396,213149,AA Batteries (4-pack),1,3.84,06/15/19 14:56,"102 Church St, San Francisco, CA 94016",33,69
3397,213150,iPhone,1,700,06/16/19 10:44,"148 Chestnut St, Seattle, WA 98101",73,93
3398,213151,AA Batteries (4-pack),2,3.84,06/09/19 19:51,"196 13th St, New York City, NY 10001",55,70
3399,213152,Bose SoundSport Headphones,1,99.99,06/17/19 14:10,"835 Park St, Los Angeles, CA 90001",94,86
3400,213153,AAA Batteries (4-pack),1,2.99,06/08/19 17:01,"720 7th St, New York City, NY 10001",19,33
3401,213154,USB-C Charging Cable,1,11.95,06/12/19 19:34,"446 1st St, Atlanta, GA 30301",24,97
3402,213155,Lightning Charging Cable,1,14.95,06/22/19 07:44,"831 Madison St, Austin, TX 73301",41,50
3403,213156,iPhone,1,700,06/15/19 16:01,"547 12th St, San Francisco, CA 94016",23,9
3404,213157,Lightning Charging Cable,2,14.95,06/30/19 17:53,"228 8th St, Los Angeles, CA 90001",8,35
3405,213158,AA Batteries (4-pack),1,3.84,06/06/19 17:01,"427 7th St, Seattle, WA 98101",75,76
3406,213159,iPhone,1,700,06/30/19 18:37,"349 Madison St, Los Angeles, CA 90001",20,27
3407,213159,Apple Airpods Headphones,1,150,06/30/19 18:37,"349 Madison St, Los Angeles, CA 90001",79,3
3408,213160,Apple Airpods Headphones,1,150,06/27/19 11:41,"973 Lake St, Dallas, TX 75001",25,93
3409,213161,AA Batteries (4-pack),2,3.84,06/04/19 14:37,"913 4th St, Dallas, TX 75001",3,49
3410,213162,Apple Airpods Headphones,1,150,06/12/19 13:55,"12 Sunset St, Portland, OR 97035",20,93
3411,213163,USB-C Charging Cable,1,11.95,06/01/19 12:51,"798 5th St, Seattle, WA 98101",20,80
3412,213164,Macbook Pro Laptop,1,1700,06/15/19 18:11,"928 Forest St, Los Angeles, CA 90001",83,33
3413,213165,AA Batteries (4-pack),1,3.84,06/16/19 11:22,"912 Walnut St, New York City, NY 10001",39,13
3414,213166,Google Phone,1,600,06/05/19 16:42,"64 Church St, Seattle, WA 98101",16,28
3415,213167,Lightning Charging Cable,1,14.95,06/05/19 21:19,"917 Maple St, San Francisco, CA 94016",39,98
3416,213168,AA Batteries (4-pack),2,3.84,06/02/19 21:22,"644 Hill St, Seattle, WA 98101",29,36
3417,213169,Apple Airpods Headphones,1,150,06/24/19 16:54,"217 Madison St, Boston, MA 02215",9,31
3418,213170,Lightning Charging Cable,1,14.95,06/06/19 10:39,"826 Sunset St, Boston, MA 02215",57,68
3419,213171,iPhone,1,700,06/19/19 18:38,"75 Willow St, Portland, OR 97035",34,58
3420,213172,Lightning Charging Cable,2,14.95,06/08/19 14:10,"418 Hickory St, Austin, TX 73301",99,69
3421,213173,27in 4K Gaming Monitor,1,389.99,06/15/19 14:23,"935 River St, New York City, NY 10001",64,97
3422,213174,Wired Headphones,1,11.99,06/11/19 17:50,"40 1st St, Atlanta, GA 30301",9,71
3423,213175,iPhone,1,700,06/04/19 16:40,"816 Willow St, Boston, MA 02215",24,88
3424,213175,Lightning Charging Cable,1,14.95,06/04/19 16:40,"816 Willow St, Boston, MA 02215",59,50
3425,213176,Wired Headphones,1,11.99,06/12/19 21:12,"640 2nd St, Los Angeles, CA 90001",42,58
3426,213177,AA Batteries (4-pack),1,3.84,06/29/19 15:23,"343 Walnut St, San Francisco, CA 94016",60,19
3427,213178,27in FHD Monitor,1,149.99,06/19/19 08:59,"42 10th St, Boston, MA 02215",39,21
3428,213179,Apple Airpods Headphones,1,150,06/15/19 12:44,"796 Hill St, Los Angeles, CA 90001",64,51
3429,213180,Wired Headphones,1,11.99,06/21/19 18:22,"579 Wilson St, Los Angeles, CA 90001",7,65
3430,213181,Flatscreen TV,1,300,06/25/19 14:48,"791 Johnson St, Portland, OR 97035",82,74
3431,213182,USB-C Charging Cable,1,11.95,06/10/19 09:33,"626 Highland St, San Francisco, CA 94016",67,90
3432,213183,USB-C Charging Cable,1,11.95,06/27/19 12:49,"938 North St, Los Angeles, CA 90001",68,66
3433,213184,AA Batteries (4-pack),4,3.84,06/02/19 10:37,"703 Main St, San Francisco, CA 94016",80,56
3434,213185,27in 4K Gaming Monitor,1,389.99,06/26/19 15:21,"200 9th St, San Francisco, CA 94016",41,10
3435,213186,USB-C Charging Cable,1,11.95,06/10/19 17:21,"558 Ridge St, Los Angeles, CA 90001",77,9
3436,213187,27in 4K Gaming Monitor,1,389.99,06/06/19 21:14,"575 North St, San Francisco, CA 94016",9,17
3437,213188,AAA Batteries (4-pack),1,2.99,06/13/19 21:33,"339 1st St, San Francisco, CA 94016",65,84
3438,213189,27in FHD Monitor,1,149.99,06/08/19 00:03,"190 Center St, Austin, TX 73301",14,94
3439,213190,Vareebadd Phone,1,400,06/17/19 17:16,"506 Highland St, Austin, TX 73301",80,53
3440,213191,Bose SoundSport Headphones,1,99.99,06/03/19 09:26,"67 Spruce St, San Francisco, CA 94016",4,30
3441,213192,Google Phone,1,600,06/11/19 17:23,"260 Elm St, Portland, OR 97035",34,78
3442,213192,USB-C Charging Cable,1,11.95,06/11/19 17:23,"260 Elm St, Portland, OR 97035",15,89
3443,213193,Apple Airpods Headphones,1,150,06/10/19 15:53,"700 Forest St, Los Angeles, CA 90001",52,68
3444,213194,Apple Airpods Headphones,1,150,06/12/19 21:33,"342 Walnut St, Seattle, WA 98101",76,50
3445,213195,Lightning Charging Cable,1,14.95,06/30/19 13:22,"205 Highland St, New York City, NY 10001",91,53
3446,,,,,,,45,32
3447,213196,LG Washing Machine,1,600.0,06/08/19 17:59,"592 Hickory St, Atlanta, GA 30301",38,63
3448,213197,AAA Batteries (4-pack),1,2.99,06/08/19 21:59,"634 Forest St, New York City, NY 10001",95,62
3449,213198,Wired Headphones,1,11.99,06/14/19 09:34,"137 Maple St, New York City, NY 10001",36,59
3450,213199,Wired Headphones,1,11.99,06/12/19 06:02,"374 Ridge St, Dallas, TX 75001",58,70
3451,213200,27in 4K Gaming Monitor,1,389.99,06/16/19 15:32,"479 Pine St, Atlanta, GA 30301",87,78
3452,213201,Wired Headphones,1,11.99,06/01/19 22:59,"749 7th St, Dallas, TX 75001",25,85
3453,213202,Google Phone,1,600,06/12/19 18:14,"774 Maple St, New York City, NY 10001",68,47
3454,213203,AAA Batteries (4-pack),2,2.99,06/15/19 16:49,"628 Church St, New York City, NY 10001",65,60
3455,213204,Bose SoundSport Headphones,2,99.99,06/13/19 21:32,"520 Johnson St, San Francisco, CA 94016",73,6
3456,213205,27in FHD Monitor,1,149.99,06/10/19 16:20,"49 River St, Portland, OR 97035",59,6
3457,213206,Lightning Charging Cable,2,14.95,06/21/19 12:50,"109 8th St, Portland, OR 97035",13,55
3458,213207,Lightning Charging Cable,1,14.95,06/12/19 22:51,"931 Walnut St, Los Angeles, CA 90001",32,93
3459,213208,Wired Headphones,3,11.99,06/12/19 14:35,"994 Dogwood St, San Francisco, CA 94016",15,40
3460,213209,Flatscreen TV,1,300,06/02/19 01:59,"472 Wilson St, San Francisco, CA 94016",5,74
3461,213210,AAA Batteries (4-pack),2,2.99,06/22/19 18:15,"156 Madison St, Seattle, WA 98101",43,89
3462,213211,Bose SoundSport Headphones,1,99.99,06/05/19 16:59,"415 Chestnut St, San Francisco, CA 94016",11,54
3463,213212,Google Phone,1,600,06/29/19 13:21,"977 Church St, Los Angeles, CA 90001",74,46
3464,213212,USB-C Charging Cable,2,11.95,06/29/19 13:21,"977 Church St, Los Angeles, CA 90001",6,7
3465,213213,Lightning Charging Cable,1,14.95,06/30/19 20:46,"233 Wilson St, Boston, MA 02215",82,89
3466,213214,Lightning Charging Cable,1,14.95,06/13/19 23:02,"306 14th St, Portland, OR 97035",12,71
3467,213215,27in FHD Monitor,1,149.99,06/26/19 20:58,"624 Madison St, Boston, MA 02215",98,98
3468,213216,iPhone,1,700,06/22/19 08:04,"40 Washington St, Los Angeles, CA 90001",38,83
3469,213216,Lightning Charging Cable,1,14.95,06/22/19 08:04,"40 Washington St, Los Angeles, CA 90001",28,60
3470,213217,AA Batteries (4-pack),3,3.84,06/03/19 15:34,"763 6th St, Seattle, WA 98101",84,87
3471,213218,Wired Headphones,1,11.99,06/29/19 18:13,"423 9th St, San Francisco, CA 94016",24,55
3472,213219,AAA Batteries (4-pack),2,2.99,06/18/19 18:48,"46 Cedar St, Seattle, WA 98101",15,53
3473,213220,Lightning Charging Cable,1,14.95,06/18/19 01:19,"264 9th St, Los Angeles, CA 90001",87,43
3474,213221,AAA Batteries (4-pack),1,2.99,06/06/19 14:20,"20 Meadow St, Atlanta, GA 30301",95,91
3475,213222,Wired Headphones,1,11.99,06/11/19 14:39,"369 2nd St, Los Angeles, CA 90001",45,36
3476,213223,Flatscreen TV,1,300,06/30/19 01:28,"369 River St, Austin, TX 73301",65,23
3477,213224,Lightning Charging Cable,1,14.95,06/24/19 23:59,"746 West St, San Francisco, CA 94016",73,26
3478,213225,AAA Batteries (4-pack),2,2.99,06/02/19 07:06,"758 1st St, San Francisco, CA 94016",31,19
3479,213226,AAA Batteries (4-pack),1,2.99,06/08/19 18:07,"355 4th St, New York City, NY 10001",34,69
3480,213227,34in Ultrawide Monitor,1,379.99,06/12/19 14:41,"921 Church St, San Francisco, CA 94016",3,71
3481,213228,Lightning Charging Cable,1,14.95,06/07/19 19:31,"783 West St, Boston, MA 02215",35,40
3482,213229,Bose SoundSport Headphones,1,99.99,06/21/19 21:48,"707 Ridge St, Portland, OR 97035",39,14
3483,213230,Wired Headphones,2,11.99,06/21/19 15:25,"404 Chestnut St, Boston, MA 02215",74,62
3484,213231,AA Batteries (4-pack),2,3.84,06/08/19 19:46,"163 Ridge St, San Francisco, CA 94016",88,55
3485,213231,27in 4K Gaming Monitor,1,389.99,06/08/19 19:46,"163 Ridge St, San Francisco, CA 94016",11,18
3486,213232,Lightning Charging Cable,1,14.95,06/14/19 13:00,"305 14th St, Boston, MA 02215",43,16
3487,213233,Lightning Charging Cable,1,14.95,06/02/19 10:55,"790 West St, San Francisco, CA 94016",27,85
3488,213234,AAA Batteries (4-pack),1,2.99,06/06/19 18:32,"603 Jackson St, Dallas, TX 75001",64,9
