,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
1963,143095,Apple Airpods Headphones,1,150,01/22/19 12:09,"848 Cedar St, Los Angeles, CA 90001",24,82
1964,143096,LG Washing Machine,1,600,01/19/19 18:33,"89 Center St, Seattle, WA 98101",63,30
1965,143097,Wired Headphones,2,11.99,01/03/19 08:16,"102 11th St, San Francisco, CA 94016",15,56
1966,143098,AA Batteries (4-pack),2,3.84,01/04/19 17:29,"305 Center St, New York City, NY 10001",17,18
1967,143099,Wired Headphones,1,11.99,01/01/19 18:34,"51 Main St, Los Angeles, CA 90001",67,5
1968,143100,Apple Airpods Headphones,1,150,01/13/19 06:30,"139 10th St, San Francisco, CA 94016",72,74
1969,143101,USB-C Charging Cable,1,11.95,01/22/19 15:49,"808 Wilson St, Austin, TX 73301",11,35
1970,143102,27in FHD Monitor,1,149.99,01/30/19 12:10,"798 5th St, Los Angeles, CA 90001",51,29
1971,143103,AA Batteries (4-pack),1,3.84,01/07/19 12:14,"808 North St, Dallas, TX 75001",97,37
1972,143104,Lightning Charging Cable,1,14.95,01/23/19 18:31,"794 Walnut St, Los Angeles, CA 90001",25,99
1973,143105,Google Phone,1,600,01/17/19 13:01,"990 Adams St, Seattle, WA 98101",87,11
1974,143106,Bose SoundSport Headphones,1,99.99,01/16/19 23:07,"731 Willow St, San Francisco, CA 94016",87,82
1975,143107,Wired Headphones,1,11.99,01/16/19 23:55,"500 6th St, Portland, OR 97035",5,36
1976,143108,20in Monitor,1,109.99,01/04/19 11:37,"64 Maple St, Portland, OR 97035",1,55
1977,143109,iPhone,1,700,01/10/19 16:46,"118 Adams St, New York City, NY 10001",61,62
1978,143110,AAA Batteries (4-pack),2,2.99,01/20/19 09:49,"771 South St, San Francisco, CA 94016",49,78
1979,143111,iPhone,1,700,01/21/19 20:44,"641 Washington St, Seattle, WA 98101",50,11
1980,143111,Lightning Charging Cable,1,14.95,01/21/19 20:44,"641 Washington St, Seattle, WA 98101",46,5
1981,143111,Wired Headphones,1,11.99,01/21/19 20:44,"641 Washington St, Seattle, WA 98101",20,26
1982,143112,AAA Batteries (4-pack),1,2.99,01/10/19 00:04,"472 Willow St, Los Angeles, CA 90001",31,42
1983,143113,Vareebadd Phone,1,400,01/30/19 16:46,"941 Lincoln St, Boston, MA 02215",85,26
1984,143114,Bose SoundSport Headphones,1,99.99,01/22/19 17:23,"926 14th St, Portland, OR 97035",36,49
1985,143115,USB-C Charging Cable,1,11.95,01/02/19 00:24,"200 8th St, Boston, MA 02215",58,10
1986,143116,Lightning Charging Cable,1,14.95,01/09/19 21:33,"843 River St, Boston, MA 02215",32,81
1987,143117,USB-C Charging Cable,1,11.95,01/15/19 10:09,"135 Jefferson St, Los Angeles, CA 90001",93,53
1988,143118,Bose SoundSport Headphones,1,99.99,01/21/19 08:33,"415 Church St, San Francisco, CA 94016",11,89
1989,143119,AAA Batteries (4-pack),2,2.99,01/23/19 18:37,"133 Hickory St, Austin, TX 73301",52,47
1990,143120,AAA Batteries (4-pack),1,2.99,01/16/19 12:20,"365 West St, San Francisco, CA 94016",89,80
1991,143121,Wired Headphones,1,11.99,01/04/19 20:04,"171 Willow St, San Francisco, CA 94016",72,37
1992,143122,34in Ultrawide Monitor,1,379.99,01/17/19 16:43,"845 4th St, Portland, OR 97035",26,69
1993,143123,Flatscreen TV,1,300,01/16/19 08:03,"323 North St, Austin, TX 73301",66,83
1994,143124,Wired Headphones,1,11.99,01/09/19 08:08,"601 Forest St, San Francisco, CA 94016",91,22
1995,143125,AAA Batteries (4-pack),1,2.99,01/15/19 21:42,"184 4th St, Atlanta, GA 30301",58,2
1996,143126,AAA Batteries (4-pack),1,2.99,01/04/19 15:11,"133 Main St, Dallas, TX 75001",10,91
1997,143127,LG Dryer,1,600,01/06/19 23:06,"748 Walnut St, San Francisco, CA 94016",11,26
1998,143128,Bose SoundSport Headphones,1,99.99,01/29/19 15:58,"149 River St, Atlanta, GA 30301",3,79
1999,143129,27in FHD Monitor,1,149.99,01/14/19 18:54,"311 6th St, San Francisco, CA 94016",25,48
2000,143130,27in FHD Monitor,1,149.99,01/01/19 14:24,"140 8th St, Seattle, WA 98101",15,38
2001,143131,Apple Airpods Headphones,1,150,01/01/19 18:07,"997 Jefferson St, Portland, OR 97035",85,68
2002,143132,27in FHD Monitor,1,149.99,01/02/19 22:23,"107 Pine St, New York City, NY 10001",35,38
2003,143133,AA Batteries (4-pack),1,3.84,01/23/19 08:00,"871 Jackson St, Boston, MA 02215",5,92
2004,143134,USB-C Charging Cable,1,11.95,01/08/19 09:59,"22 Madison St, Los Angeles, CA 90001",27,8
2005,143135,Wired Headphones,1,11.99,01/22/19 01:21,"203 Hickory St, Boston, MA 02215",1,74
2006,143136,27in 4K Gaming Monitor,1,389.99,01/11/19 16:00,"546 Maple St, Seattle, WA 98101",57,36
2007,143137,Lightning Charging Cable,1,14.95,01/17/19 19:57,"252 14th St, Atlanta, GA 30301",7,3
2008,143138,AA Batteries (4-pack),1,3.84,01/29/19 14:07,"358 Cedar St, Los Angeles, CA 90001",36,25
2009,143139,AAA Batteries (4-pack),1,2.99,01/05/19 23:13,"871 Center St, San Francisco, CA 94016",28,22
2010,143140,iPhone,1,700,01/23/19 05:46,"227 Hill St, Atlanta, GA 30301",99,47
2011,143141,Apple Airpods Headphones,1,150,01/27/19 13:35,"178 Sunset St, Los Angeles, CA 90001",55,11
2012,143142,Wired Headphones,1,11.99,01/13/19 10:27,"436 Lincoln St, Dallas, TX 75001",7,98
2013,143142,ThinkPad Laptop,1,999.99,01/13/19 10:27,"436 Lincoln St, Dallas, TX 75001",31,5
2014,143143,LG Dryer,1,600,01/19/19 13:44,"501 Center St, New York City, NY 10001",65,49
2015,143143,Flatscreen TV,1,300,01/19/19 13:44,"501 Center St, New York City, NY 10001",94,22
2016,143144,27in 4K Gaming Monitor,1,389.99,01/04/19 17:10,"337 Madison St, New York City, NY 10001",24,58
2017,143145,AA Batteries (4-pack),1,3.84,01/11/19 23:17,"223 Wilson St, Dallas, TX 75001",70,11
2018,143146,Google Phone,1,600,01/09/19 17:01,"385 Meadow St, New York City, NY 10001",84,93
2019,143146,USB-C Charging Cable,1,11.95,01/09/19 17:01,"385 Meadow St, New York City, NY 10001",22,17
2020,143147,ThinkPad Laptop,1,999.99,01/01/19 21:28,"331 Sunset St, Los Angeles, CA 90001",70,88
2021,143148,27in FHD Monitor,1,149.99,01/28/19 16:59,"277 Jackson St, San Francisco, CA 94016",68,49
2022,143149,27in FHD Monitor,1,149.99,01/25/19 18:27,"207 13th St, Atlanta, GA 30301",66,31
2023,143150,Apple Airpods Headphones,1,150,01/20/19 12:39,"533 Main St, Seattle, WA 98101",1,21
2024,143151,AAA Batteries (4-pack),1,2.99,01/25/19 05:31,"405 Cherry St, Los Angeles, CA 90001",2,98
2025,143152,27in FHD Monitor,1,149.99,01/30/19 00:32,"13 Spruce St, Los Angeles, CA 90001",14,93
2026,143153,AA Batteries (4-pack),1,3.84,01/28/19 18:56,"69 Dogwood St, Dallas, TX 75001",94,10
2027,143154,Lightning Charging Cable,1,14.95,01/19/19 22:10,"362 Sunset St, New York City, NY 10001",1,76
2028,143155,27in FHD Monitor,1,149.99,01/11/19 19:31,"855 Maple St, San Francisco, CA 94016",39,82
2029,143156,27in FHD Monitor,1,149.99,01/27/19 22:52,"92 4th St, Los Angeles, CA 90001",83,37
2030,143157,27in FHD Monitor,1,149.99,01/29/19 15:15,"725 Cedar St, New York City, NY 10001",34,0
2031,143158,USB-C Charging Cable,1,11.95,01/20/19 03:28,"453 Ridge St, Boston, MA 02215",9,71
2032,143159,AAA Batteries (4-pack),3,2.99,01/20/19 19:15,"409 13th St, New York City, NY 10001",12,19
2033,143160,ThinkPad Laptop,1,999.99,01/28/19 09:07,"887 Pine St, Boston, MA 02215",59,79
2034,143161,AA Batteries (4-pack),1,3.84,01/02/19 08:47,"938 11th St, San Francisco, CA 94016",79,97
2035,143162,Bose SoundSport Headphones,1,99.99,01/24/19 20:33,"807 Meadow St, San Francisco, CA 94016",73,75
2036,143163,Bose SoundSport Headphones,1,99.99,01/27/19 14:13,"798 Main St, Boston, MA 02215",6,46
2037,143164,Lightning Charging Cable,1,14.95,01/11/19 00:28,"462 Highland St, New York City, NY 10001",25,8
2038,143165,Lightning Charging Cable,1,14.95,01/29/19 17:12,"327 Cherry St, Austin, TX 73301",41,99
2039,143166,34in Ultrawide Monitor,1,379.99,01/08/19 14:32,"939 10th St, Los Angeles, CA 90001",55,29
2040,143167,34in Ultrawide Monitor,1,379.99,01/27/19 22:19,"640 Dogwood St, San Francisco, CA 94016",50,27
2041,143168,AAA Batteries (4-pack),1,2.99,01/08/19 18:22,"141 Jackson St, Boston, MA 02215",63,41
2042,143169,20in Monitor,1,109.99,01/28/19 16:41,"980 13th St, Los Angeles, CA 90001",9,98
2043,143170,Apple Airpods Headphones,1,150,01/19/19 17:27,"425 River St, San Francisco, CA 94016",3,89
2044,143171,34in Ultrawide Monitor,1,379.99,01/16/19 19:37,"109 Forest St, Portland, OR 97035",39,75
2045,143172,USB-C Charging Cable,1,11.95,01/02/19 23:32,"544 Cherry St, San Francisco, CA 94016",80,94
2046,143173,27in FHD Monitor,1,149.99,01/30/19 18:51,"432 Madison St, Dallas, TX 75001",23,6
2047,143174,USB-C Charging Cable,1,11.95,01/05/19 13:15,"400 Willow St, New York City, NY 10001",29,0
2048,143175,ThinkPad Laptop,1,999.99,01/30/19 12:38,"741 Sunset St, Los Angeles, CA 90001",11,38
2049,143176,Wired Headphones,1,11.99,01/17/19 08:52,"885 10th St, Los Angeles, CA 90001",21,6
2050,143177,Wired Headphones,1,11.99,01/12/19 22:01,"983 12th St, San Francisco, CA 94016",55,9
2051,143178,Wired Headphones,1,11.99,01/10/19 13:13,"662 8th St, Los Angeles, CA 90001",86,81
2052,143179,Wired Headphones,1,11.99,01/02/19 10:25,"919 12th St, San Francisco, CA 94016",92,79
2053,143180,USB-C Charging Cable,1,11.95,01/25/19 06:26,"866 Chestnut St, San Francisco, CA 94016",2,30
2054,143181,27in FHD Monitor,1,149.99,01/02/19 23:06,"600 Cherry St, Boston, MA 02215",63,49
2055,143182,27in FHD Monitor,1,149.99,01/03/19 20:21,"548 Johnson St, Seattle, WA 98101",28,93
2056,143183,Lightning Charging Cable,2,14.95,01/03/19 13:10,"484 West St, New York City, NY 10001",84,7
2057,143184,Lightning Charging Cable,1,14.95,01/03/19 11:07,"296 Ridge St, Los Angeles, CA 90001",73,27
2058,143185,Apple Airpods Headphones,1,150,01/05/19 18:58,"791 Pine St, Boston, MA 02215",63,23
2059,143186,27in 4K Gaming Monitor,1,389.99,01/07/19 00:15,"432 Highland St, Dallas, TX 75001",34,89
2060,143187,Google Phone,1,600,01/24/19 10:44,"304 Hickory St, San Francisco, CA 94016",74,95
2061,143188,27in 4K Gaming Monitor,1,389.99,01/19/19 21:41,"964 9th St, New York City, NY 10001",85,64
2062,143189,27in FHD Monitor,1,149.99,01/15/19 16:18,"210 Jackson St, Austin, TX 73301",84,20
2063,143190,Wired Headphones,1,11.99,01/09/19 21:11,"37 Meadow St, San Francisco, CA 94016",59,85
2064,143191,AAA Batteries (4-pack),2,2.99,01/17/19 12:01,"396 14th St, Dallas, TX 75001",97,82
2065,143192,AAA Batteries (4-pack),1,2.99,01/16/19 12:37,"257 12th St, San Francisco, CA 94016",97,8
2066,143193,20in Monitor,1,109.99,01/24/19 07:33,"737 Lincoln St, San Francisco, CA 94016",88,62
2067,143194,Lightning Charging Cable,1,14.95,01/21/19 21:11,"556 Park St, New York City, NY 10001",52,82
2068,143195,AAA Batteries (4-pack),1,2.99,01/19/19 10:03,"147 River St, San Francisco, CA 94016",34,3
2069,143196,Vareebadd Phone,1,400,01/20/19 18:45,"670 Wilson St, New York City, NY 10001",5,13
2070,143197,Bose SoundSport Headphones,1,99.99,01/07/19 10:07,"15 4th St, Boston, MA 02215",13,55
2071,143198,AA Batteries (4-pack),1,3.84,01/05/19 16:40,"820 Walnut St, Atlanta, GA 30301",48,91
2072,143199,Bose SoundSport Headphones,1,99.99,01/30/19 07:49,"321 5th St, San Francisco, CA 94016",11,84
2073,143200,Macbook Pro Laptop,1,1700,01/24/19 18:55,"170 5th St, Dallas, TX 75001",86,25
2074,143201,Google Phone,1,600,01/09/19 13:22,"166 7th St, Portland, OR 97035",57,72
2075,143202,ThinkPad Laptop,1,999.99,01/01/19 18:39,"129 Walnut St, Los Angeles, CA 90001",1,87
2076,143203,Wired Headphones,1,11.99,01/19/19 16:51,"148 2nd St, Dallas, TX 75001",10,32
2077,143204,AA Batteries (4-pack),2,3.84,01/15/19 15:16,"465 River St, San Francisco, CA 94016",97,36
2078,143205,AAA Batteries (4-pack),4,2.99,01/24/19 21:40,"111 Main St, Atlanta, GA 30301",37,20
2079,143206,AA Batteries (4-pack),1,3.84,01/05/19 07:57,"525 11th St, New York City, NY 10001",79,98
2080,143207,AA Batteries (4-pack),1,3.84,01/15/19 23:54,"254 Chestnut St, Dallas, TX 75001",55,41
2081,143208,Wired Headphones,1,11.99,01/28/19 12:10,"987 Spruce St, Los Angeles, CA 90001",19,34
2082,143209,20in Monitor,1,109.99,01/25/19 22:21,"373 Chestnut St, San Francisco, CA 94016",51,45
2083,143210,Wired Headphones,1,11.99,01/04/19 10:42,"245 Washington St, Los Angeles, CA 90001",71,7
2084,143211,AAA Batteries (4-pack),1,2.99,01/05/19 11:08,"608 Church St, Atlanta, GA 30301",50,94
2085,143211,Apple Airpods Headphones,1,150,01/05/19 11:08,"608 Church St, Atlanta, GA 30301",8,64
2086,143212,Lightning Charging Cable,1,14.95,01/22/19 19:40,"889 Pine St, Boston, MA 02215",65,6
2087,143213,Lightning Charging Cable,1,14.95,01/29/19 05:33,"345 Lincoln St, Boston, MA 02215",84,14
2088,143214,AAA Batteries (4-pack),2,2.99,01/03/19 20:52,"776 Forest St, Boston, MA 02215",97,51
2089,143215,AAA Batteries (4-pack),1,2.99,01/26/19 15:32,"280 Lakeview St, Seattle, WA 98101",90,30
2090,143216,AAA Batteries (4-pack),1,2.99,01/13/19 07:00,"166 River St, Seattle, WA 98101",24,89
2091,143217,27in 4K Gaming Monitor,1,389.99,01/06/19 17:05,"331 North St, Atlanta, GA 30301",53,48
2092,143218,Lightning Charging Cable,1,14.95,01/07/19 12:15,"192 Hickory St, Atlanta, GA 30301",95,15
2093,143219,Apple Airpods Headphones,1,150,01/26/19 17:31,"693 Dogwood St, Los Angeles, CA 90001",86,58
2094,143220,Bose SoundSport Headphones,1,99.99,01/24/19 22:40,"387 Church St, San Francisco, CA 94016",17,49
2095,143221,AAA Batteries (4-pack),1,2.99,01/25/19 17:32,"106 Sunset St, New York City, NY 10001",74,28
2096,143222,AA Batteries (4-pack),1,3.84,01/22/19 09:16,"975 Elm St, San Francisco, CA 94016",51,56
2097,143223,Bose SoundSport Headphones,1,99.99,01/16/19 10:05,"757 Elm St, Dallas, TX 75001",46,1
2098,143224,AA Batteries (4-pack),1,3.84,01/08/19 17:04,"731 Lake St, Portland, OR 97035",97,4
2099,143225,AAA Batteries (4-pack),2,2.99,01/27/19 11:28,"229 North St, New York City, NY 10001",91,94
2100,143226,iPhone,1,700,01/05/19 22:46,"612 5th St, Los Angeles, CA 90001",5,82
2101,143227,USB-C Charging Cable,1,11.95,01/08/19 10:53,"326 Maple St, San Francisco, CA 94016",78,91
2102,143228,USB-C Charging Cable,1,11.95,01/04/19 09:08,"389 Hickory St, San Francisco, CA 94016",87,1
2103,143229,USB-C Charging Cable,2,11.95,01/19/19 12:16,"147 1st St, Seattle, WA 98101",70,51
2104,143230,USB-C Charging Cable,1,11.95,01/28/19 06:38,"288 10th St, Los Angeles, CA 90001",7,30
2105,143231,USB-C Charging Cable,1,11.95,01/19/19 00:26,"372 4th St, Los Angeles, CA 90001",58,41
2106,143232,USB-C Charging Cable,1,11.95,01/23/19 20:53,"910 6th St, Seattle, WA 98101",37,44
2107,143233,27in FHD Monitor,1,149.99,01/17/19 17:16,"692 Main St, Los Angeles, CA 90001",17,68
2108,143234,AAA Batteries (4-pack),1,2.99,01/25/19 13:50,"135 Church St, Austin, TX 73301",29,27
2109,143235,Wired Headphones,1,11.99,01/06/19 04:24,"647 4th St, San Francisco, CA 94016",11,87
2110,143236,Apple Airpods Headphones,1,150,01/22/19 11:13,"787 5th St, San Francisco, CA 94016",3,51
2111,143237,27in FHD Monitor,1,149.99,01/12/19 13:23,"261 Wilson St, New York City, NY 10001",77,84
2112,143238,AA Batteries (4-pack),1,3.84,01/21/19 08:56,"630 Madison St, Atlanta, GA 30301",30,81
2113,143239,USB-C Charging Cable,1,11.95,01/03/19 13:02,"263 Elm St, Dallas, TX 75001",93,40
2114,143240,iPhone,1,700,01/08/19 21:04,"131 River St, Dallas, TX 75001",77,66
2115,143241,Wired Headphones,1,11.99,01/11/19 11:39,"234 Church St, Austin, TX 73301",47,63
2116,143242,Bose SoundSport Headphones,1,99.99,01/18/19 10:00,"449 South St, San Francisco, CA 94016",58,8
2117,143243,iPhone,1,700,01/10/19 19:02,"550 Cherry St, San Francisco, CA 94016",34,36
2118,143243,Lightning Charging Cable,1,14.95,01/10/19 19:02,"550 Cherry St, San Francisco, CA 94016",92,76
2119,143243,Wired Headphones,1,11.99,01/10/19 19:02,"550 Cherry St, San Francisco, CA 94016",83,48
2120,143244,27in 4K Gaming Monitor,1,389.99,01/16/19 11:48,"137 Dogwood St, New York City, NY 10001",49,84
2121,143245,Bose SoundSport Headphones,1,99.99,01/30/19 18:11,"559 North St, Los Angeles, CA 90001",53,43
2122,143246,Bose SoundSport Headphones,1,99.99,01/15/19 08:48,"932 Maple St, Portland, OR 97035",50,75
2123,143247,Bose SoundSport Headphones,1,99.99,01/23/19 18:50,"391 Adams St, New York City, NY 10001",62,3
2124,143248,Bose SoundSport Headphones,1,99.99,01/20/19 13:20,"90 Highland St, New York City, NY 10001",1,68
2125,143249,ThinkPad Laptop,1,999.99,01/28/19 22:04,"839 Ridge St, San Francisco, CA 94016",44,56
2126,143250,AAA Batteries (4-pack),1,2.99,01/05/19 14:29,"725 12th St, Los Angeles, CA 90001",47,71
2127,143251,Bose SoundSport Headphones,1,99.99,01/08/19 19:34,"531 9th St, Seattle, WA 98101",25,91
2128,143252,Lightning Charging Cable,1,14.95,01/03/19 17:27,"811 Forest St, San Francisco, CA 94016",41,72
2129,143253,USB-C Charging Cable,1,11.95,01/26/19 13:19,"378 Willow St, Dallas, TX 75001",42,63
2130,143254,Bose SoundSport Headphones,1,99.99,01/05/19 06:04,"598 4th St, Boston, MA 02215",10,52
2131,143255,USB-C Charging Cable,1,11.95,01/28/19 23:04,"133 2nd St, Portland, OR 97035",40,31
2132,143256,Bose SoundSport Headphones,1,99.99,01/04/19 12:23,"722 10th St, San Francisco, CA 94016",80,45
2133,143257,Apple Airpods Headphones,1,150,01/16/19 11:29,"292 Maple St, Los Angeles, CA 90001",16,63
2134,143258,USB-C Charging Cable,1,11.95,01/29/19 21:20,"636 7th St, Boston, MA 02215",29,26
2135,143259,Google Phone,1,600,01/19/19 13:39,"704 Jackson St, Seattle, WA 98101",61,29
2136,143259,USB-C Charging Cable,1,11.95,01/19/19 13:39,"704 Jackson St, Seattle, WA 98101",84,17
2137,143260,Bose SoundSport Headphones,1,99.99,01/24/19 18:00,"635 Madison St, Seattle, WA 98101",19,84
2138,143261,27in FHD Monitor,1,149.99,01/19/19 11:39,"62 Sunset St, San Francisco, CA 94016",51,48
2139,143262,Bose SoundSport Headphones,1,99.99,01/07/19 19:53,"780 13th St, New York City, NY 10001",78,50
2140,143263,Wired Headphones,2,11.99,01/06/19 18:19,"672 Lakeview St, San Francisco, CA 94016",86,65
2141,143264,AAA Batteries (4-pack),1,2.99,01/20/19 17:34,"381 Wilson St, San Francisco, CA 94016",54,75
2142,143265,Lightning Charging Cable,1,14.95,01/12/19 16:57,"820 River St, Boston, MA 02215",65,49
2143,143266,Lightning Charging Cable,1,14.95,01/09/19 09:08,"806 West St, New York City, NY 10001",2,8
2144,143267,27in 4K Gaming Monitor,1,389.99,01/17/19 17:41,"660 6th St, Boston, MA 02215",64,91
2145,143268,27in 4K Gaming Monitor,1,389.99,01/07/19 10:28,"744 10th St, Atlanta, GA 30301",10,75
2146,143269,20in Monitor,1,109.99,01/21/19 10:35,"108 Adams St, Boston, MA 02215",56,7
2147,143270,AAA Batteries (4-pack),2,2.99,01/29/19 11:18,"815 7th St, Dallas, TX 75001",1,98
2148,143271,Google Phone,1,600,01/20/19 19:00,"832 Willow St, San Francisco, CA 94016",33,21
2149,143271,Wired Headphones,1,11.99,01/20/19 19:00,"832 Willow St, San Francisco, CA 94016",7,89
2150,143272,Macbook Pro Laptop,1,1700,01/14/19 12:58,"526 Spruce St, San Francisco, CA 94016",77,41
2151,143273,USB-C Charging Cable,1,11.95,01/03/19 16:36,"303 9th St, Seattle, WA 98101",32,38
2152,143274,iPhone,1,700,01/21/19 19:08,"667 Forest St, San Francisco, CA 94016",37,43
2153,143275,Google Phone,1,600,01/17/19 00:39,"985 Elm St, New York City, NY 10001",57,21
2154,143275,USB-C Charging Cable,2,11.95,01/17/19 00:39,"985 Elm St, New York City, NY 10001",24,76
2155,143276,USB-C Charging Cable,1,11.95,01/15/19 23:17,"898 4th St, Atlanta, GA 30301",59,97
2156,143277,AA Batteries (4-pack),3,3.84,01/30/19 08:33,"990 Johnson St, Seattle, WA 98101",31,21
2157,143278,Wired Headphones,1,11.99,01/20/19 15:08,"228 Meadow St, Portland, ME 04101",76,42
2158,143279,iPhone,1,700,01/06/19 05:37,"488 Ridge St, Atlanta, GA 30301",81,50
2159,143280,Lightning Charging Cable,1,14.95,01/12/19 09:48,"20 Madison St, Seattle, WA 98101",79,29
2160,143281,ThinkPad Laptop,1,999.99,01/21/19 20:15,"262 2nd St, New York City, NY 10001",91,9
2161,143282,Apple Airpods Headphones,1,150,01/26/19 12:07,"121 Jefferson St, New York City, NY 10001",24,38
2162,143283,AAA Batteries (4-pack),1,2.99,01/22/19 22:58,"757 Lincoln St, Austin, TX 73301",35,57
2163,143284,AAA Batteries (4-pack),1,2.99,01/08/19 15:30,"579 Ridge St, Dallas, TX 75001",21,44
2164,143285,AAA Batteries (4-pack),1,2.99,01/11/19 10:57,"515 Dogwood St, San Francisco, CA 94016",2,63
2165,143286,Apple Airpods Headphones,1,150,01/11/19 01:00,"283 Main St, Austin, TX 73301",11,77
2166,143287,AAA Batteries (4-pack),1,2.99,01/12/19 17:20,"378 14th St, San Francisco, CA 94016",28,27
2167,143288,Vareebadd Phone,1,400,01/16/19 19:06,"587 Main St, San Francisco, CA 94016",69,68
2168,143289,AA Batteries (4-pack),2,3.84,01/03/19 19:24,"992 Main St, Los Angeles, CA 90001",24,78
2169,143290,Wired Headphones,1,11.99,01/11/19 09:57,"94 12th St, Los Angeles, CA 90001",6,24
2170,143291,Lightning Charging Cable,1,14.95,01/27/19 17:28,"559 Elm St, Los Angeles, CA 90001",96,67
2171,143292,Apple Airpods Headphones,1,150,01/06/19 23:39,"673 Wilson St, Los Angeles, CA 90001",70,12
