,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
2710,239264,AA Batteries (4-pack),1,3.84,08/25/19 11:15,"278 Sunset St, Atlanta, GA 30301",16,92
2711,239265,AAA Batteries (4-pack),1,2.99,08/28/19 10:15,"386 Hill St, New York City, NY 10001",15,11
2712,239266,34in Ultrawide Monitor,1,379.99,08/28/19 09:12,"504 Hickory St, New York City, NY 10001",44,39
2713,239267,Wired Headphones,1,11.99,08/13/19 21:06,"104 Chestnut St, New York City, NY 10001",94,38
2714,239268,Bose SoundSport Headphones,1,99.99,08/03/19 22:36,"446 Ridge St, New York City, NY 10001",88,74
2715,239269,Bose SoundSport Headphones,1,99.99,08/20/19 23:22,"653 Jackson St, Los Angeles, CA 90001",84,86
2716,239270,Vareebadd Phone,1,400,08/29/19 18:55,"206 Ridge St, Dallas, TX 75001",24,40
2717,239271,Lightning Charging Cable,1,14.95,08/19/19 20:44,"432 10th St, Seattle, WA 98101",35,79
2718,239272,27in FHD Monitor,1,149.99,08/23/19 13:48,"317 Jackson St, Dallas, TX 75001",53,61
2719,239273,27in FHD Monitor,1,149.99,08/22/19 04:16,"680 8th St, San Francisco, CA 94016",97,47
2720,239274,Wired Headphones,1,11.99,08/14/19 21:37,"110 Highland St, New York City, NY 10001",52,2
2721,239275,Macbook Pro Laptop,1,1700,08/11/19 13:51,"67 Johnson St, Los Angeles, CA 90001",42,93
2722,239276,Macbook Pro Laptop,1,1700,08/31/19 21:49,"636 7th St, New York City, NY 10001",79,92
2723,239277,AAA Batteries (4-pack),1,2.99,08/18/19 09:15,"208 Park St, Los Angeles, CA 90001",47,72
2724,239278,AAA Batteries (4-pack),1,2.99,08/22/19 11:37,"339 Park St, San Francisco, CA 94016",0,60
2725,239279,34in Ultrawide Monitor,1,379.99,08/01/19 15:59,"700 River St, Boston, MA 02215",93,1
2726,239280,USB-C Charging Cable,1,11.95,08/08/19 19:10,"677 Meadow St, Atlanta, GA 30301",80,22
2727,239281,Macbook Pro Laptop,1,1700,08/14/19 18:33,"203 Center St, Dallas, TX 75001",87,26
2728,239282,Bose SoundSport Headphones,1,99.99,08/04/19 18:05,"958 Hickory St, San Francisco, CA 94016",37,17
2729,239283,27in FHD Monitor,2,149.99,08/06/19 13:01,"40 1st St, Portland, OR 97035",11,88
2730,239284,Wired Headphones,1,11.99,08/26/19 09:07,"521 Lincoln St, Dallas, TX 75001",65,97
2731,239285,34in Ultrawide Monitor,1,379.99,09/01/19 01:09,"373 1st St, San Francisco, CA 94016",59,85
2732,239286,27in FHD Monitor,1,149.99,08/26/19 13:42,"137 South St, Los Angeles, CA 90001",43,97
2733,239287,AA Batteries (4-pack),1,3.84,08/04/19 16:21,"424 River St, Los Angeles, CA 90001",91,20
2734,239288,USB-C Charging Cable,1,11.95,08/13/19 17:06,"734 11th St, New York City, NY 10001",5,26
2735,239289,34in Ultrawide Monitor,1,379.99,08/24/19 21:03,"350 8th St, Dallas, TX 75001",13,24
2736,239290,Wired Headphones,2,11.99,08/13/19 10:11,"15 9th St, New York City, NY 10001",16,24
2737,239290,34in Ultrawide Monitor,1,379.99,08/13/19 10:11,"15 9th St, New York City, NY 10001",26,20
2738,239291,27in FHD Monitor,1,149.99,08/14/19 19:34,"969 12th St, Seattle, WA 98101",87,58
2739,239292,Lightning Charging Cable,1,14.95,08/19/19 17:35,"376 West St, Los Angeles, CA 90001",28,99
2740,239293,USB-C Charging Cable,1,11.95,08/19/19 20:44,"42 Main St, Los Angeles, CA 90001",27,49
2741,239294,Wired Headphones,1,11.99,08/24/19 10:28,"616 Lake St, Atlanta, GA 30301",49,85
2742,239295,Google Phone,1,600,08/03/19 05:37,"146 10th St, San Francisco, CA 94016",80,42
2743,239295,Wired Headphones,1,11.99,08/03/19 05:37,"146 10th St, San Francisco, CA 94016",19,58
2744,239296,USB-C Charging Cable,1,11.95,08/31/19 16:42,"418 Pine St, Portland, ME 04101",41,26
2745,239297,Apple Airpods Headphones,1,150,08/09/19 10:25,"925 Park St, New York City, NY 10001",37,1
2746,239298,Bose SoundSport Headphones,1,99.99,08/26/19 10:55,"350 Park St, San Francisco, CA 94016",24,62
2747,239299,Lightning Charging Cable,1,14.95,08/19/19 16:33,"782 West St, Boston, MA 02215",26,7
2748,239300,Bose SoundSport Headphones,1,99.99,08/29/19 12:18,"139 Church St, Los Angeles, CA 90001",46,75
2749,239301,Google Phone,1,600,08/09/19 09:14,"546 Forest St, Atlanta, GA 30301",33,72
2750,239302,LG Dryer,1,600.0,08/29/19 14:41,"446 Center St, Dallas, TX 75001",74,11
2751,239303,AA Batteries (4-pack),1,3.84,08/27/19 21:32,"562 Walnut St, Los Angeles, CA 90001",40,90
2752,239304,iPhone,1,700,08/30/19 20:08,"694 North St, San Francisco, CA 94016",95,29
2753,239305,USB-C Charging Cable,1,11.95,08/18/19 19:33,"860 Spruce St, Los Angeles, CA 90001",1,74
2754,239306,AA Batteries (4-pack),2,3.84,08/24/19 02:41,"836 Center St, Boston, MA 02215",41,46
2755,239307,Apple Airpods Headphones,1,150,08/10/19 16:34,"117 Lincoln St, Los Angeles, CA 90001",35,6
2756,239308,Google Phone,1,600,08/14/19 08:23,"275 Sunset St, Dallas, TX 75001",51,4
2757,239308,USB-C Charging Cable,1,11.95,08/14/19 08:23,"275 Sunset St, Dallas, TX 75001",78,75
2758,239309,Wired Headphones,2,11.99,08/29/19 11:07,"343 Lincoln St, Los Angeles, CA 90001",82,39
2759,239310,Vareebadd Phone,1,400,08/10/19 11:57,"932 9th St, New York City, NY 10001",16,52
2760,239311,USB-C Charging Cable,1,11.95,08/29/19 21:37,"182 Hickory St, Dallas, TX 75001",40,82
2761,239312,Lightning Charging Cable,1,14.95,08/03/19 20:18,"649 Cherry St, Atlanta, GA 30301",58,98
2762,239313,Bose SoundSport Headphones,1,99.99,08/03/19 18:25,"863 River St, Boston, MA 02215",90,53
2763,239314,Bose SoundSport Headphones,1,99.99,08/22/19 22:51,"527 Lake St, Dallas, TX 75001",33,87
2764,239315,AA Batteries (4-pack),1,3.84,08/21/19 16:51,"6 Hickory St, Boston, MA 02215",34,79
2765,239316,AA Batteries (4-pack),3,3.84,08/03/19 14:26,"233 8th St, Los Angeles, CA 90001",8,58
2766,239317,Apple Airpods Headphones,1,150,08/29/19 16:07,"289 10th St, Los Angeles, CA 90001",45,37
2767,239318,AA Batteries (4-pack),1,3.84,08/01/19 23:43,"942 Cedar St, New York City, NY 10001",55,6
2768,239319,Lightning Charging Cable,2,14.95,08/31/19 20:51,"941 Jackson St, Boston, MA 02215",97,13
2769,239320,AAA Batteries (4-pack),1,2.99,08/11/19 13:14,"933 Ridge St, San Francisco, CA 94016",32,7
2770,239321,USB-C Charging Cable,1,11.95,08/20/19 16:41,"583 Maple St, Boston, MA 02215",66,38
2771,239322,34in Ultrawide Monitor,1,379.99,08/27/19 17:32,"684 West St, Boston, MA 02215",69,7
2772,239323,Lightning Charging Cable,1,14.95,08/27/19 17:01,"658 Jefferson St, San Francisco, CA 94016",23,19
2773,239324,Wired Headphones,1,11.99,08/22/19 14:56,"464 Pine St, Dallas, TX 75001",86,65
2774,239325,Lightning Charging Cable,1,14.95,08/07/19 09:35,"610 Maple St, San Francisco, CA 94016",18,1
2775,239326,AAA Batteries (4-pack),2,2.99,08/05/19 09:48,"227 4th St, San Francisco, CA 94016",32,77
2776,239327,AA Batteries (4-pack),1,3.84,08/15/19 09:30,"913 12th St, New York City, NY 10001",19,72
2777,239328,20in Monitor,1,109.99,08/02/19 11:17,"490 Walnut St, Atlanta, GA 30301",30,88
2778,239329,Bose SoundSport Headphones,1,99.99,08/27/19 19:05,"50 Hickory St, Dallas, TX 75001",94,71
2779,239330,AAA Batteries (4-pack),1,2.99,08/19/19 15:44,"867 Lake St, Portland, OR 97035",95,14
2780,239331,27in 4K Gaming Monitor,1,389.99,08/14/19 14:27,"97 Lake St, Seattle, WA 98101",29,14
2781,239332,Bose SoundSport Headphones,1,99.99,08/02/19 06:48,"346 14th St, San Francisco, CA 94016",76,7
2782,239333,27in 4K Gaming Monitor,1,389.99,08/15/19 19:23,"938 Park St, Los Angeles, CA 90001",85,97
2783,239334,AAA Batteries (4-pack),2,2.99,08/02/19 10:59,"715 Park St, New York City, NY 10001",78,69
2784,239335,Lightning Charging Cable,1,14.95,08/20/19 10:18,"547 Lincoln St, San Francisco, CA 94016",32,70
2785,239336,AAA Batteries (4-pack),2,2.99,08/19/19 13:52,"900 North St, San Francisco, CA 94016",76,89
2786,239337,Apple Airpods Headphones,1,150,08/25/19 23:14,"757 Hickory St, Boston, MA 02215",23,63
2787,239338,Wired Headphones,1,11.99,08/20/19 12:31,"289 Ridge St, New York City, NY 10001",92,54
2788,239339,Lightning Charging Cable,1,14.95,08/25/19 21:00,"375 Lincoln St, Seattle, WA 98101",90,47
2789,239340,ThinkPad Laptop,1,999.99,08/13/19 13:25,"747 North St, Los Angeles, CA 90001",79,90
2790,239341,iPhone,1,700,08/25/19 23:28,"543 Lake St, Boston, MA 02215",37,98
2791,239342,USB-C Charging Cable,1,11.95,08/15/19 11:46,"972 Jefferson St, San Francisco, CA 94016",24,50
2792,239343,Google Phone,1,600,08/24/19 14:07,"438 Maple St, San Francisco, CA 94016",55,98
2793,239343,USB-C Charging Cable,1,11.95,08/24/19 14:07,"438 Maple St, San Francisco, CA 94016",28,91
2794,239344,Flatscreen TV,1,300,08/07/19 11:37,"776 Willow St, Boston, MA 02215",38,92
2795,239345,Macbook Pro Laptop,1,1700,08/09/19 12:21,"328 Johnson St, San Francisco, CA 94016",64,78
2796,239346,AAA Batteries (4-pack),1,2.99,08/01/19 14:08,"17 Lakeview St, San Francisco, CA 94016",69,96
2797,239347,Wired Headphones,1,11.99,08/22/19 17:46,"34 Cedar St, Portland, ME 04101",24,30
2798,239348,Wired Headphones,1,11.99,08/25/19 07:41,"350 Madison St, San Francisco, CA 94016",93,23
2799,239349,AA Batteries (4-pack),2,3.84,08/24/19 13:34,"421 12th St, Seattle, WA 98101",5,53
2800,239350,Lightning Charging Cable,1,14.95,08/04/19 11:09,"568 4th St, Portland, OR 97035",16,81
2801,239351,Apple Airpods Headphones,1,150,08/23/19 10:03,"403 Washington St, Austin, TX 73301",22,45
2802,239352,USB-C Charging Cable,1,11.95,08/19/19 11:38,"141 North St, New York City, NY 10001",93,55
2803,239353,AAA Batteries (4-pack),4,2.99,08/04/19 22:03,"787 Dogwood St, New York City, NY 10001",79,12
2804,239354,27in 4K Gaming Monitor,1,389.99,08/19/19 12:34,"210 Madison St, Boston, MA 02215",82,45
2805,239355,Lightning Charging Cable,1,14.95,08/27/19 18:36,"201 Park St, New York City, NY 10001",30,19
2806,239356,Bose SoundSport Headphones,1,99.99,08/19/19 16:22,"408 7th St, New York City, NY 10001",98,45
2807,239357,AA Batteries (4-pack),2,3.84,08/19/19 12:51,"923 Lake St, Portland, OR 97035",72,49
2808,239358,Bose SoundSport Headphones,1,99.99,08/02/19 13:35,"574 10th St, San Francisco, CA 94016",32,74
2809,239359,Wired Headphones,1,11.99,08/05/19 18:20,"28 Elm St, Portland, OR 97035",6,82
2810,239360,Apple Airpods Headphones,1,150,08/12/19 08:10,"359 West St, Portland, OR 97035",20,48
2811,239361,ThinkPad Laptop,1,999.99,08/06/19 23:12,"623 Adams St, San Francisco, CA 94016",62,23
2812,239362,Apple Airpods Headphones,1,150,08/09/19 10:15,"593 Maple St, Seattle, WA 98101",47,40
2813,239363,AAA Batteries (4-pack),2,2.99,08/04/19 22:33,"79 5th St, Austin, TX 73301",19,78
2814,239364,AA Batteries (4-pack),3,3.84,08/17/19 20:25,"57 Forest St, Portland, OR 97035",40,6
2815,239365,34in Ultrawide Monitor,1,379.99,08/30/19 13:23,"97 4th St, Dallas, TX 75001",48,51
2816,239366,Bose SoundSport Headphones,1,99.99,08/09/19 20:40,"348 Sunset St, San Francisco, CA 94016",42,12
2817,239367,Google Phone,1,600,08/01/19 11:51,"383 Lake St, New York City, NY 10001",77,26
2818,239368,Apple Airpods Headphones,1,150,08/08/19 14:39,"446 6th St, New York City, NY 10001",47,95
2819,239369,Apple Airpods Headphones,1,150,08/09/19 17:58,"32 River St, Portland, ME 04101",93,62
2820,239370,USB-C Charging Cable,1,11.95,08/19/19 14:27,"734 Pine St, New York City, NY 10001",99,36
2821,239371,AA Batteries (4-pack),1,3.84,08/14/19 16:17,"431 River St, San Francisco, CA 94016",98,19
2822,239372,Google Phone,1,600,08/07/19 16:45,"828 12th St, Portland, OR 97035",87,10
2823,239373,Bose SoundSport Headphones,1,99.99,08/25/19 22:18,"656 Johnson St, Boston, MA 02215",31,34
2824,239374,AAA Batteries (4-pack),1,2.99,08/03/19 21:11,"392 Main St, New York City, NY 10001",32,16
2825,239375,Wired Headphones,2,11.99,08/26/19 21:08,"979 Lakeview St, San Francisco, CA 94016",48,9
2826,239376,USB-C Charging Cable,2,11.95,08/26/19 11:29,"512 Jackson St, Seattle, WA 98101",11,54
2827,239377,USB-C Charging Cable,1,11.95,08/08/19 10:41,"778 Spruce St, San Francisco, CA 94016",49,58
2828,239378,Lightning Charging Cable,1,14.95,08/10/19 15:19,"752 Willow St, Los Angeles, CA 90001",84,14
2829,239379,Wired Headphones,1,11.99,08/05/19 15:42,"341 Sunset St, Atlanta, GA 30301",63,13
2830,239380,Bose SoundSport Headphones,1,99.99,08/19/19 17:19,"962 Spruce St, San Francisco, CA 94016",27,30
2831,239381,Apple Airpods Headphones,1,150,08/04/19 07:18,"621 Meadow St, Los Angeles, CA 90001",17,34
2832,239382,Flatscreen TV,1,300,08/02/19 18:33,"402 Washington St, Seattle, WA 98101",21,66
2833,239383,Google Phone,1,600,08/15/19 19:07,"772 Madison St, Atlanta, GA 30301",39,15
2834,239384,Wired Headphones,1,11.99,08/12/19 15:33,"200 14th St, Seattle, WA 98101",37,5
2835,239385,Bose SoundSport Headphones,1,99.99,08/30/19 19:17,"380 6th St, San Francisco, CA 94016",40,28
2836,239386,Apple Airpods Headphones,1,150,08/03/19 22:52,"700 Church St, New York City, NY 10001",55,39
2837,239387,Lightning Charging Cable,1,14.95,08/08/19 14:10,"884 Johnson St, Los Angeles, CA 90001",68,72
2838,239388,Google Phone,1,600,08/24/19 19:32,"285 Pine St, Dallas, TX 75001",38,62
2839,239389,AAA Batteries (4-pack),1,2.99,08/13/19 14:29,"123 Highland St, Los Angeles, CA 90001",82,29
2840,239390,Bose SoundSport Headphones,1,99.99,08/12/19 21:50,"235 Willow St, Seattle, WA 98101",21,90
2841,239391,Wired Headphones,1,11.99,08/15/19 12:52,"558 Adams St, Boston, MA 02215",28,29
2842,239392,Flatscreen TV,1,300,08/21/19 10:10,"730 Wilson St, Boston, MA 02215",92,27
2843,239393,Apple Airpods Headphones,1,150,08/04/19 10:27,"122 10th St, San Francisco, CA 94016",54,17
2844,239394,AAA Batteries (4-pack),1,2.99,08/21/19 16:44,"976 Lakeview St, Los Angeles, CA 90001",2,6
2845,239395,Wired Headphones,2,11.99,08/02/19 14:26,"536 Ridge St, San Francisco, CA 94016",61,12
2846,239396,USB-C Charging Cable,1,11.95,08/16/19 20:40,"338 Lake St, New York City, NY 10001",15,48
2847,239397,20in Monitor,1,109.99,08/12/19 22:06,"162 Sunset St, New York City, NY 10001",3,62
2848,239398,Vareebadd Phone,1,400,08/01/19 10:52,"521 4th St, Austin, TX 73301",20,86
2849,239398,Wired Headphones,1,11.99,08/01/19 10:52,"521 4th St, Austin, TX 73301",62,74
2850,239399,AA Batteries (4-pack),1,3.84,08/30/19 01:08,"319 4th St, San Francisco, CA 94016",37,10
2851,239400,AA Batteries (4-pack),1,3.84,08/08/19 21:22,"889 Chestnut St, Dallas, TX 75001",91,32
2852,239401,iPhone,1,700,08/08/19 15:09,"752 2nd St, Seattle, WA 98101",90,27
2853,239402,AA Batteries (4-pack),2,3.84,08/12/19 07:46,"494 Dogwood St, Seattle, WA 98101",39,40
2854,239403,AA Batteries (4-pack),1,3.84,08/15/19 15:02,"345 Lake St, Portland, OR 97035",90,31
2855,239404,Lightning Charging Cable,1,14.95,08/05/19 22:44,"500 South St, San Francisco, CA 94016",2,85
2856,239405,USB-C Charging Cable,1,11.95,08/25/19 13:29,"313 Walnut St, Atlanta, GA 30301",4,77
2857,239406,Bose SoundSport Headphones,1,99.99,08/17/19 17:54,"855 12th St, San Francisco, CA 94016",70,41
2858,239407,AAA Batteries (4-pack),1,2.99,08/19/19 21:49,"142 Wilson St, Seattle, WA 98101",98,12
2859,239408,AAA Batteries (4-pack),4,2.99,08/14/19 10:30,"539 Walnut St, Seattle, WA 98101",70,38
2860,239409,Flatscreen TV,1,300,08/26/19 17:05,"955 12th St, San Francisco, CA 94016",70,96
2861,239410,Wired Headphones,1,11.99,08/21/19 13:16,"962 2nd St, Seattle, WA 98101",40,50
2862,239411,Lightning Charging Cable,1,14.95,08/09/19 11:16,"36 Lakeview St, New York City, NY 10001",80,75
2863,239412,Wired Headphones,1,11.99,08/02/19 08:43,"397 South St, Los Angeles, CA 90001",4,8
2864,239413,Lightning Charging Cable,2,14.95,08/22/19 17:26,"99 Lake St, Boston, MA 02215",32,21
2865,239414,AAA Batteries (4-pack),4,2.99,08/29/19 14:08,"414 North St, Portland, OR 97035",53,26
2866,239415,Lightning Charging Cable,1,14.95,08/14/19 19:54,"120 Sunset St, New York City, NY 10001",86,3
2867,239416,27in 4K Gaming Monitor,1,389.99,08/17/19 20:16,"728 Wilson St, Portland, OR 97035",18,56
2868,239417,AA Batteries (4-pack),1,3.84,08/24/19 19:58,"383 10th St, Portland, OR 97035",4,91
2869,239418,USB-C Charging Cable,1,11.95,08/29/19 19:35,"749 Spruce St, New York City, NY 10001",34,41
2870,239419,AAA Batteries (4-pack),2,2.99,08/08/19 12:18,"142 4th St, San Francisco, CA 94016",93,12
2871,239420,iPhone,1,700,08/18/19 14:35,"845 10th St, Boston, MA 02215",72,3
2872,239420,Wired Headphones,2,11.99,08/18/19 14:35,"845 10th St, Boston, MA 02215",21,78
2873,239421,Lightning Charging Cable,1,14.95,08/26/19 10:37,"382 Cherry St, New York City, NY 10001",77,46
2874,239422,USB-C Charging Cable,1,11.95,08/30/19 18:39,"540 10th St, San Francisco, CA 94016",84,18
2875,239423,27in FHD Monitor,1,149.99,08/04/19 11:35,"742 Dogwood St, Dallas, TX 75001",33,73
2876,239424,Wired Headphones,1,11.99,08/08/19 11:10,"44 Elm St, Boston, MA 02215",95,9
2877,239425,Lightning Charging Cable,1,14.95,08/08/19 10:13,"291 12th St, Austin, TX 73301",88,74
2878,239426,Lightning Charging Cable,1,14.95,08/12/19 08:35,"358 8th St, Atlanta, GA 30301",43,74
2879,239427,Apple Airpods Headphones,1,150,08/09/19 20:38,"534 Ridge St, Dallas, TX 75001",43,67
2880,239428,Wired Headphones,1,11.99,08/01/19 18:37,"664 Church St, San Francisco, CA 94016",87,77
2881,239429,AAA Batteries (4-pack),2,2.99,08/06/19 10:46,"643 Washington St, New York City, NY 10001",80,50
2882,239430,USB-C Charging Cable,1,11.95,08/23/19 21:07,"316 South St, Austin, TX 73301",17,50
2883,239431,AA Batteries (4-pack),1,3.84,08/15/19 22:54,"612 Lincoln St, Los Angeles, CA 90001",36,62
2884,239432,Apple Airpods Headphones,1,150,08/19/19 01:09,"395 Lakeview St, Seattle, WA 98101",8,23
2885,239433,Bose SoundSport Headphones,1,99.99,08/21/19 20:48,"898 Center St, San Francisco, CA 94016",35,60
2886,239434,27in FHD Monitor,1,149.99,08/05/19 21:34,"13 Park St, New York City, NY 10001",34,90
2887,239435,USB-C Charging Cable,1,11.95,08/21/19 22:16,"717 Cherry St, Los Angeles, CA 90001",60,97
2888,239436,Wired Headphones,1,11.99,08/10/19 15:41,"698 Lincoln St, Boston, MA 02215",37,8
2889,239437,USB-C Charging Cable,1,11.95,08/16/19 20:37,"836 9th St, San Francisco, CA 94016",26,65
2890,239438,34in Ultrawide Monitor,1,379.99,08/17/19 12:23,"10 North St, San Francisco, CA 94016",99,63
2891,239439,27in 4K Gaming Monitor,1,389.99,08/20/19 17:40,"737 Jackson St, Austin, TX 73301",5,54
2892,239440,Wired Headphones,1,11.99,08/08/19 02:48,"417 Pine St, Los Angeles, CA 90001",48,55
2893,239441,27in FHD Monitor,1,149.99,08/01/19 10:36,"713 Lincoln St, Los Angeles, CA 90001",27,24
2894,239442,AA Batteries (4-pack),1,3.84,08/12/19 10:14,"3 Elm St, Austin, TX 73301",84,49
2895,239443,USB-C Charging Cable,1,11.95,08/15/19 19:41,"879 Highland St, Portland, OR 97035",22,90
2896,239444,Vareebadd Phone,1,400,08/30/19 19:23,"113 9th St, Atlanta, GA 30301",7,79
2897,239445,Lightning Charging Cable,1,14.95,08/08/19 16:51,"323 Washington St, San Francisco, CA 94016",96,45
2898,239446,Lightning Charging Cable,1,14.95,08/19/19 13:46,"877 4th St, Portland, OR 97035",79,98
2899,239447,Apple Airpods Headphones,1,150,08/01/19 23:32,"343 Cherry St, Seattle, WA 98101",71,30
2900,239448,AAA Batteries (4-pack),2,2.99,08/06/19 07:55,"775 5th St, San Francisco, CA 94016",12,82
2901,239449,AAA Batteries (4-pack),1,2.99,08/30/19 00:07,"895 Jackson St, Los Angeles, CA 90001",42,42
2902,239450,ThinkPad Laptop,1,999.99,08/31/19 13:54,"731 12th St, San Francisco, CA 94016",66,76
2903,239451,Lightning Charging Cable,1,14.95,08/28/19 11:25,"925 Willow St, New York City, NY 10001",40,51
2904,239452,iPhone,1,700,08/12/19 12:42,"195 6th St, Boston, MA 02215",55,14
2905,239453,AA Batteries (4-pack),1,3.84,08/07/19 15:06,"324 Washington St, San Francisco, CA 94016",62,66
2906,239454,USB-C Charging Cable,1,11.95,08/04/19 10:55,"212 North St, Los Angeles, CA 90001",10,7
2907,239455,34in Ultrawide Monitor,1,379.99,08/30/19 13:13,"400 14th St, Los Angeles, CA 90001",49,36
2908,239456,27in FHD Monitor,1,149.99,08/25/19 00:23,"717 1st St, Los Angeles, CA 90001",35,8
2909,239457,Bose SoundSport Headphones,1,99.99,08/01/19 16:37,"680 2nd St, Los Angeles, CA 90001",46,68
2910,239458,USB-C Charging Cable,1,11.95,08/05/19 11:15,"185 7th St, Seattle, WA 98101",91,64
2911,239459,AAA Batteries (4-pack),2,2.99,08/23/19 10:40,"326 10th St, San Francisco, CA 94016",46,80
2912,239460,Apple Airpods Headphones,1,150,08/27/19 14:22,"398 12th St, San Francisco, CA 94016",34,13
2913,239461,27in FHD Monitor,1,149.99,08/22/19 15:32,"503 14th St, Los Angeles, CA 90001",1,2
2914,239462,27in 4K Gaming Monitor,1,389.99,08/27/19 19:31,"321 2nd St, Los Angeles, CA 90001",38,59
2915,239463,20in Monitor,1,109.99,08/04/19 14:30,"581 Maple St, Seattle, WA 98101",90,38
2916,239464,AA Batteries (4-pack),1,3.84,08/06/19 16:12,"551 10th St, San Francisco, CA 94016",56,48
2917,239465,AA Batteries (4-pack),2,3.84,08/26/19 14:10,"928 River St, Los Angeles, CA 90001",26,11
2918,239466,Bose SoundSport Headphones,1,99.99,08/22/19 15:35,"405 11th St, Los Angeles, CA 90001",67,91
2919,239467,AAA Batteries (4-pack),7,2.99,08/20/19 19:20,"427 7th St, Boston, MA 02215",42,64
